 H   -2.92507667   -6.16058856    0.00000003
 H    1.69973827   -5.15351092    0.00000006
 H   -4.03269610   -1.46942724   -0.00000004
 H    4.09705983   -1.40217137   -0.00000003
 H   -4.03176421    3.17774613    0.00000003
 H    4.04462137    3.21917261   -0.00000002
 H   -0.00309480    5.52698108    0.00000005
 N   -0.05717105   -4.36908201    0.00000000
 C    0.03074658   -1.82842222    0.00000000
 C   -2.29552878   -0.41469912    0.00000000
 C    2.33518453   -0.38693125   -0.00000000
 C   -2.27552228    2.17678492    0.00000000
 C    2.29675312    2.20228185   -0.00000000
 C    0.00606037    3.51496671   -0.00000000
 H   -2.92544550   -6.19638138   -0.00000004
 H    1.69946330   -5.18973488    0.00000000
 H   -4.03295628   -1.45346653    0.00000000
 H    4.09680669   -1.38706685   -0.00000000
 H   -4.03153497    3.19370671    0.00000000
 H    4.04485492    3.23428262   -0.00000000
 H   -0.00261817    5.54251737   -0.00000000
 N   -0.05707054   -4.35096868    0.00000000
 C    0.03072828   -1.81030478    0.00000000
 C   -2.29545502   -0.42233118    0.00000000
 C    2.33525682   -0.39431914    0.00000000
 C   -2.27558516    2.16915391    0.00000000
 C    2.29668889    2.19489193    0.00000000
 C    0.00592693    3.50745600    0.00000000
 H   -2.92525952   -6.17840219    0.00000000
 H    1.69960219   -5.17153940    0.00000000
 H   -4.03282774   -1.46119020    0.00000000
 H    4.09693171   -1.39436186    0.00000000
 H   -4.03165147    3.18598311    0.00000000
 H    4.04473627    3.22698487    0.00000000
 H   -0.00277665    5.51610911    0.00000000
 N   -0.05707356   -4.35137794    0.00000000
 C    0.03072806   -1.81071414    0.00000000
 C   -2.29545370   -0.42273798    0.00000000
 C    2.33525816   -0.39473104    0.00000000
 C   -2.27558100    2.16874709    0.00000000
 C    2.29669309    2.19448007    0.00000000
 C    0.00593257    3.50704666    0.00000000
 H   -2.92526456   -6.17880829    0.00000000
 H    1.69959827   -5.17195060    0.00000000
 H   -4.03282758   -1.46159508    0.00000000
 H    4.09693195   -1.39477570    0.00000000
 H   -4.03164619    3.18557823    0.00000000
 H    4.04474161    3.22657109    0.00000000
 H   -0.00293251    5.55349397    0.00000000
 N   -0.05707135   -4.35102723    0.00000000
 C    0.03072810   -1.81036336    0.00000000
 C   -2.29545485   -0.42238918    0.00000000
 C    2.33525699   -0.39437828    0.00000000
 C   -2.27558436    2.16909590    0.00000000
 C    2.29668970    2.19483279    0.00000000
 C    0.00592806    3.50739743    0.00000000
 H   -2.92526078   -6.17846003    0.00000000
 H    1.69960118   -5.17159839    0.00000000
 H   -4.03282784   -1.46124777    0.00000000
 H    4.09693163   -1.39442144    0.00000000
 H   -4.02008672    3.17922971    0.00000000
 H    4.03323087    3.22013159    0.00000000
 H   -0.00285688    5.53494763    0.00000000
 N   -0.05707275   -4.35131939    0.00000000
 C    0.03072824   -1.81065556    0.00000000
 C   -2.29545387   -0.42267998    0.00000000
 C    2.33525799   -0.39467190    0.00000000
 C   -2.27558180    2.16880510    0.00000000
 C    2.29669228    2.19453921    0.00000000
 C    0.00593144    3.50710523    0.00000000
 H   -2.92526330   -6.17875045    0.00000000
 H    1.69959928   -5.17189161    0.00000000
 H   -4.03282748   -1.46153751    0.00000000
 H    4.09693203   -1.39471612    0.00000000
 H   -4.04321094    3.19233163    0.00000000
 H    4.05624701    3.23342437    0.00000000
 H   -0.00285228    5.53465545    0.00000000
 N   -0.05707057   -4.35131902    0.00000000
 C    0.03072975   -1.81065517    0.00000000
 C   -2.29545273   -0.42268020    0.00000000
 C    2.33525912   -0.39467089    0.00000000
 C   -2.27558135    2.16880488    0.00000000
 C    2.29669272    2.19454020    0.00000000
 C    0.00593153    3.50710562    0.00000000
 H   -2.92526063   -6.17875084    0.00000000
 H    1.69960168   -5.17189078    0.00000000
 H   -4.02135755   -1.45468062    0.00000000
 H    4.08531284   -1.38811803    0.00000000
 H   -4.03164706    3.18563512    0.00000000
 H    4.04474071    3.22663211    0.00000000
 H   -0.00285272    5.53465583    0.00000000
 N   -0.05707353   -4.35102760    0.00000000
 C    0.03072659   -1.81036375    0.00000000
 C   -2.29545599   -0.42238896    0.00000000
 C    2.33525586   -0.39437929    0.00000000
 C   -2.27558481    2.16909612    0.00000000
 C    2.29668926    2.19483180    0.00000000
 C    0.00592797    3.50739704    0.00000000
 H   -2.92526345   -6.17845964    0.00000000
 H    1.69959878   -5.17159922    0.00000000
 H   -4.04429777   -1.46810466    0.00000000
 H    4.10855082   -1.40101953    0.00000000
 H   -4.03165060    3.18592622    0.00000000
 H    4.04473717    3.22692385    0.00000000
 H   -0.00285644    5.53494725    0.00000000
 N   -0.05657993   -4.33553776    0.00000000
 C    0.03059579   -1.81376088    0.00000000
 C   -2.29557136   -0.42576022    0.00000000
 C    2.33514080   -0.39780205    0.00000000
 C   -2.27567135    2.16572464    0.00000000
 C    2.29660300    2.19140947    0.00000000
 C    0.00585631    3.50400019    0.00000000
 H   -2.92479017   -6.16293791    0.00000000
 H    1.70008326   -5.15612892    0.00000000
 H   -4.03295617   -1.46459902    0.00000000
 H    4.09680406   -1.39786526    0.00000000
 H   -4.03172583    3.18257428    0.00000000
 H    4.04466239    3.22348207    0.00000000
 H   -0.00290555    5.53155050    0.00000000
 N   -0.05756417   -4.36680886    0.00000000
 C    0.03086055   -1.80725804    0.00000000
 C   -2.29533736   -0.41930894    0.00000000
 C    2.33537418   -0.39124813    0.00000000
 C   -2.27549481    2.17217636    0.00000000
 C    2.29677898    2.19796253    0.00000000
 C    0.00600319    3.51050247    0.00000000
 H   -2.92573391   -6.19427257    0.00000000
 H    1.69911720   -5.18736108    0.00000000
 H   -4.03269915   -1.45818626    0.00000000
 H    4.09705960   -1.39127230    0.00000000
 H   -4.03157183    3.18898706    0.00000000
 H    4.04481549    3.23007389    0.00000000
 H   -0.00280361    5.53805258    0.00000000
 N   -0.05718195   -4.37471755    0.00000002
 C    0.03073870   -1.83405786   -0.00000001
 C   -2.27596185   -0.41394093   -0.00000001
 C    2.31553675   -0.38645117   -0.00000003
 C   -2.26883390    2.17761054   -0.00000001
 C    2.29013085    2.20292249    0.00000001
 C    0.00607053    3.52711405    0.00000002
 H   -2.92545856   -6.20201351    0.00000005
 H    1.69945143   -5.19537251    0.00000002
 H   -4.00820578   -1.46132960   -0.00000003
 H    4.07210545   -1.39543595   -0.00000004
 H   -4.02987847    3.18579333   -0.00000002
 H    4.04340200    3.22611640    0.00000003
 H   -0.00254614    5.55466498    0.00000005
 N   -0.05695959   -4.32695158    0.00000003
 C    0.03071453   -1.78628338   -0.00000001
 C   -2.31488598   -0.43138196   -0.00000004
 C    2.35492324   -0.40283798   -0.00000003
 C   -2.28227683    2.15997414    0.00000001
 C    2.30319216    2.18614354   -0.00000000
 C    0.00578668    3.48704432    0.00000003
 H   -2.92505888   -6.15452587    0.00000001
 H    1.69975341   -5.14743608    0.00000008
 H   -4.05734466   -1.46168764   -0.00000006
 H    4.12165961   -1.39391136   -0.00000005
 H   -4.03332328    3.18542374    0.00000004
 H    4.04596975    3.22711029   -0.00000002
 H   -0.00316921    5.51459378    0.00000007
 N   -0.05716111   -4.37180036    0.00000004
 C    0.03073974   -1.83113999   -0.00000001
 C   -2.27725011   -0.41311939   -0.00000004
 C    2.31682953   -0.38557411   -0.00000004
 C   -2.27551648    2.17844129   -0.00000000
 C    2.29675944    2.20384641    0.00000000
 C    0.00609305    3.51657726    0.00000004
 H   -2.92542348   -6.19911869    0.00000007
 H    1.69947867   -5.19244163    0.00000006
 H   -4.00731015   -1.46411145   -0.00000007
 H    4.07131535   -1.39817639   -0.00000007
 H   -4.03150875    3.19539835    0.00000000
 H    4.04488196    3.23581208    0.00000001
 H   -0.00254477    5.54412810    0.00000010
 N   -0.05698002   -4.32987116    0.00000001
 C    0.03071422   -1.78920365   -0.00000000
 C   -2.31365419   -0.43217147   -0.00000001
 C    2.35368685   -0.40368373   -0.00000001
 C   -2.27565115    2.15911114    0.00000000
 C    2.29662100    2.18518570    0.00000000
 C    0.00576243    3.49758116    0.00000001
 H   -2.92509377   -6.15742273   -0.00000001
 H    1.69972649   -5.15036957    0.00000002
 H   -4.05825370   -1.45884795   -0.00000002
 H    4.12246169   -1.39111444   -0.00000002
 H   -4.03179230    3.17581109    0.00000001
 H    4.04459241    3.21740731    0.00000001
 H   -0.00317226    5.52513071    0.00000002
 N   -0.05707425   -4.35144106    0.00000003
 C    0.03072794   -1.81077728   -0.00000001
 C   -2.29545352   -0.42280060   -0.00000004
 C    2.33525835   -0.39479469   -0.00000002
 C   -2.27558023    2.16868446    0.00000001
 C    2.29669386    2.19441643   -0.00000000
 C    0.00593363    3.50698353    0.00000003
 H   -2.92526565   -6.17887077    0.00000005
 H    1.69959740   -5.17201411    0.00000008
 H   -4.03282762   -1.46165732   -0.00000006
 H    4.09693192   -1.39483974   -0.00000005
 H   -4.02441127    3.19790772    0.00000004
 H    4.03740098    3.23884172   -0.00000001
 H   -0.00284913    5.53453375    0.00000007
 N   -0.05706985   -4.35090445    0.00000002
 C    0.03072840   -1.81024053   -0.00000001
 C   -2.29545521   -0.42226746   -0.00000001
 C    2.33525662   -0.39425437   -0.00000003
 C   -2.27558594    2.16921764   -0.00000001
 C    2.29668811    2.19495669    0.00000001
 C    0.00592586    3.50752024    0.00000002
 H   -2.92525842   -6.17833860    0.00000001
 H    1.69960307   -5.17147478    0.00000005
 H   -4.03282770   -1.46112686   -0.00000003
 H    4.09693174   -1.39429670   -0.00000004
 H   -4.03879858    3.17360386   -0.00000002
 H    4.05198950    3.21466376    0.00000003
 H   -0.00286005    5.53507044    0.00000005
 N   -0.05707262   -4.35144178    0.00000002
 C    0.03072967   -1.81077800   -0.00000001
 C   -2.29545172   -0.42280122   -0.00000001
 C    2.33526015   -0.39479551   -0.00000003
 C   -2.27557833    2.16868384   -0.00000001
 C    2.29669576    2.19441561    0.00000001
 C    0.00593559    3.50698281    0.00000002
 H   -2.92526410   -6.17887137    0.00000001
 H    1.69959899   -5.17201490    0.00000005
 H   -4.04012820   -1.44934690   -0.00000003
 H    4.10396096   -1.38235883   -0.00000004
 H   -4.03164325    3.18551545   -0.00000002
 H    4.04474455    3.22650616    0.00000003
 H   -0.00284708    5.53453303    0.00000005
 N   -0.05707147   -4.35090595    0.00000002
 C    0.03072668   -1.81024202   -0.00000000
 C   -2.29545698   -0.42226904   -0.00000003
 C    2.33525484   -0.39425577   -0.00000001
 C   -2.27558782    2.16921605    0.00000001
 C    2.29668623    2.19495528   -0.00000001
 C    0.00592392    3.50751875    0.00000002
 H   -2.92525997   -6.17834022   -0.00000001
 H    1.69960148   -5.17147620    0.00000004
 H   -4.02544022   -1.47338752   -0.00000004
 H    4.08981465   -1.40672985   -0.00000003
 H   -4.03165440    3.18604479    0.00000003
 H    4.04473334    3.22704869   -0.00000002
 H   -0.00286206    5.53506895    0.00000005
 N   -0.05881466   -4.35106179    0.00000004
 C    0.03313580   -1.81054476   -0.00000001
 C   -2.29077952   -0.41877718   -0.00000004
 C    2.33997846   -0.39833228   -0.00000004
 C   -2.27417614    2.17273090    0.00000000
 C    2.29814697    2.19082811    0.00000000
 C   -0.00587000    3.50713228    0.00000004
 H   -2.92998606   -6.17380589    0.00000004
 H    1.69651481   -5.17450204    0.00000006
 H   -4.02684143   -1.45982525   -0.00000007
 H    4.10291246   -1.39615370   -0.00000007
 H   -4.03152272    3.18734585    0.00000000
 H    4.04489206    3.22512357    0.00000000
 H   -0.01721107    5.53466980    0.00000010
 N   -0.05532920   -4.35124816    0.00000004
 C    0.02832040   -1.81044426   -0.00000001
 C   -2.30014238   -0.42629813   -0.00000004
 C    2.33054978   -0.39072351   -0.00000004
 C   -2.27700346    2.16515984    0.00000000
 C    2.29524810    2.19853415    0.00000000
 C    0.01772937    3.50732912    0.00000004
 H   -2.92053002   -6.18336320    0.00000004
 H    1.70268124   -5.16894900    0.00000006
 H   -4.03882421   -1.46296467   -0.00000007
 H    4.09096174   -1.39298774   -0.00000007
 H   -4.03178567    3.18420346    0.00000000
 H    4.04459605    3.22842116    0.00000000
 H    0.01150163    5.53488879    0.00000010
 N   -0.06267839   -4.35097446    0.00000003
 C    0.03279626   -1.81058743   -0.00000001
 C   -2.28918884   -0.41560190   -0.00000004
 C    2.34159852   -0.40158094   -0.00000002
 C   -2.27650974    2.16256580    0.00000001
 C    2.29567628    2.20087461   -0.00000000
 C    0.00131424    3.50713556    0.00000003
 H   -2.93637560   -6.16973382    0.00000005
 H    1.69150709   -5.17684896    0.00000009
 H   -4.02369879   -1.45923368   -0.00000006
 H    4.10601624   -1.39677638   -0.00000005
 H   -4.03536505    3.17456308    0.00000004
 H    4.04087944    3.23776969   -0.00000001
 H   -0.01304566    5.53465395    0.00000007
 N   -0.05146512   -4.35124517    0.00000002
 C    0.02865950   -1.81032767   -0.00000001
 C   -2.30177543   -0.42950456   -0.00000001
 C    2.32897285   -0.38750456   -0.00000003
 C   -2.27463958    2.17527775   -0.00000001
 C    2.29768797    2.18844139    0.00000001
 C    0.01054437    3.50730035    0.00000002
 H   -2.91412146   -6.18733339    0.00000005
 H    1.70767804   -5.16650631    0.00000002
 H   -4.04199857   -1.46358167   -0.00000003
 H    4.08789085   -1.39238831   -0.00000004
 H   -4.02790285    3.19693249   -0.00000002
 H    4.04856712    3.21572310    0.00000003
 H    0.00733496    5.53486705    0.00000005
 N   -0.06527218   -4.35116302    0.00000000
 C    0.02491113   -1.81058264   -0.00000000
 C   -2.28849280   -0.42727206    0.00000001
 C    2.34215185   -0.38976391   -0.00000002
 C   -2.27393733    2.16424833   -0.00000001
 C    2.29827433    2.19936263    0.00000001
 C    0.00482552    3.50722628    0.00000001
 H   -2.93517504   -6.17590380    0.00000002
 H    1.69062963   -5.17338210   -0.00000000
 H   -4.02373149   -1.46969171   -0.00000000
 H    4.10587382   -1.38619187   -0.00000002
 H   -4.03208515    3.17747424   -0.00000004
 H    4.04420153    3.23503811    0.00000003
 H   -0.00811779    5.53475421    0.00000002
 N   -0.04887185   -4.35118436   -0.00000000
 C    0.03654517   -1.81043927   -0.00000000
 C   -2.30240627   -0.41778849   -0.00000000
 C    2.32835329   -0.39927789   -0.00000000
 C   -2.27721921    2.17365037    0.00000000
 C    2.29509804    2.19000686   -0.00000000
 C    0.00703404    3.50726839    0.00000000
 H   -2.91534643   -6.18130588   -0.00000000
 H    1.70856936   -5.17010792    0.00000002
 H   -4.04190689   -1.45308055    0.00000000
 H    4.08797257   -1.40293315   -0.00000000
 H   -4.03119547    3.19408056    0.00000000
 H    4.04525940    3.21851095   -0.00000000
 H    0.00240877    5.53483236    0.00000000
 N   -0.05723812   -4.35117531    0.00000000
 C    0.03051314   -1.81050976    0.00000000
 C   -2.29569613   -0.42257971    0.00000000
 C    2.33501518   -0.39448099    0.00000000
 C   -2.27587478    2.16890576    0.00000000
 C    2.29639879    2.19472936    0.00000000
 C    0.00561226    3.50725055    0.00000000
 H   -2.92539290   -6.17866250    0.00000000
 H    1.69944997   -5.17171315    0.00000000
 H   -4.03304941   -1.46147124    0.00000000
 H    4.09670879   -1.39449074    0.00000000
 H   -4.02039643    3.17900626    0.00000000
 H    4.05593332    3.23364873    0.00000000
 H   -0.00321114    5.53480059    0.00000000
 N   -0.05690598   -4.35117131    0.00000000
 C    0.03094320   -1.81050916    0.00000000
 C   -2.29521259   -0.42248945    0.00000000
 C    2.33549980   -0.39456919    0.00000000
 C   -2.27529138    2.16899524    0.00000000
 C    2.29698319    2.19464264    0.00000000
 C    0.00624724    3.50725211    0.00000000
 H   -2.92513118   -6.17854798    0.00000000
 H    1.69975049   -5.17177685    0.00000000
 H   -4.03260591   -1.46131404    0.00000000
 H    4.09715487   -1.39464682    0.00000000
 H   -4.04290123    3.19255508    0.00000000
 H    4.03354456    3.21990723    0.00000000
 H   -0.00249802    5.53480249    0.00000000
 N   -0.05722882   -4.35117718    0.00000000
 C    0.03051689   -1.81051145    0.00000000
 C   -2.29569542   -0.42258647    0.00000000
 C    2.33501583   -0.39447763    0.00000000
 C   -2.27587974    2.16889903    0.00000000
 C    2.29639378    2.19473263    0.00000000
 C    0.00560438    3.50724881    0.00000000
 H   -2.92537960   -6.17867064    0.00000000
 H    1.69946106   -5.17171118    0.00000000
 H   -4.02157791   -1.45462423    0.00000000
 H    4.10833221   -1.40108014    0.00000000
 H   -4.03196730    3.18569153    0.00000000
 H    4.04441959    3.22686211    0.00000000
 H   -0.00322345    5.53479883    0.00000000
 N   -0.05691528   -4.35116944    0.00000000
 C    0.03093945   -1.81050747    0.00000000
 C   -2.29521330   -0.42248269    0.00000000
 C    2.33549915   -0.39457255    0.00000000
 C   -2.27528642    2.16900197    0.00000000
 C    2.29698820    2.19463937    0.00000000
 C    0.00625512    3.50725385    0.00000000
 H   -2.92514448   -6.17853984    0.00000000
 H    1.69973940   -5.17177882    0.00000000
 H   -4.04407741   -1.46816105    0.00000000
 H    4.08553145   -1.38805742    0.00000000
 H   -4.03133036    3.18586981    0.00000000
 H    4.04505829    3.22669385    0.00000000
 H   -0.00248571    5.53480425    0.00000000
 N   -0.05827621   -4.35104046    0.00000002
 C    0.03455692   -1.81055553   -0.00000001
 C   -2.28886400   -0.41796274   -0.00000003
 C    2.34187923   -0.39912687   -0.00000001
 C   -2.28195244    2.17358931    0.00000001
 C    2.29036511    2.18985898   -0.00000001
 C    0.00232612    3.50716396    0.00000002
 H   -2.93008073   -6.17278690    0.00000003
 H    1.69676707   -5.17509052    0.00000004
 H   -4.02102046   -1.46549605   -0.00000004
 H    4.10853255   -1.39034829   -0.00000003
 H   -4.03590933    3.19405280    0.00000003
 H    4.04054600    3.21832985   -0.00000002
 H   -0.00226065    5.53472801    0.00000005
 N   -0.05586758   -4.35126824    0.00000003
 C    0.02689928   -1.81043544   -0.00000001
 C   -2.30203433   -0.42708165   -0.00000004
 C    2.32862508   -0.38989842   -0.00000002
 C   -2.26920398    2.16427165    0.00000001
 C    2.30300701    2.19947315   -0.00000000
 C    0.00953325    3.50729307    0.00000003
 H   -2.92043171   -6.18437862    0.00000005
 H    1.70242684   -5.16835826    0.00000005
 H   -4.04458095   -1.45723859   -0.00000006
 H    4.08527645   -1.39873926   -0.00000005
 H   -4.02737113    3.17746403    0.00000003
 H    4.04891445    3.23518194   -0.00000001
 H   -0.00344873    5.53482075    0.00000007
 N   -0.05725677   -4.35116829    0.00000004
 C    0.03074211   -1.81051131   -0.00000001
 C   -2.29533188   -0.42235455   -0.00000004
 C    2.33538214   -0.39470714   -0.00000004
 C   -2.27525797    2.16912897    0.00000000
 C    2.29701810    2.19450696    0.00000000
 C    0.00635949    3.50725140    0.00000004
 H   -2.92558964   -6.17837594    0.00000004
 H    1.69935135   -5.17187733    0.00000010
 H   -4.03278641   -1.46107676   -0.00000007
 H    4.09697828   -1.39488857   -0.00000007
 H   -4.03124421    3.18609645    0.00000000
 H    4.04514674    3.22646225    0.00000000
 H   -0.01660291    5.53469061    0.00000010
 N   -0.05688732   -4.35117723    0.00000001
 C    0.03071423   -1.81050652   -0.00000000
 C   -2.29557683   -0.42271354   -0.00000002
 C    2.33513282   -0.39434196    0.00000000
 C   -2.27590819    2.16877308    0.00000001
 C    2.29636386    2.19486611   -0.00000001
 C    0.00549999    3.50725231    0.00000001
 H   -2.92493441   -6.17883343    0.00000000
 H    1.69984911   -5.17161156    0.00000004
 H   -4.03286889   -1.46170745   -0.00000002
 H    4.09688535   -1.39424789   -0.00000001
 H   -4.03205344    3.18546593    0.00000002
 H    4.04433110    3.22709477   -0.00000003
 H    0.01089416    5.53481437    0.00000003
 N   -0.05660137   -4.35118036    0.00000001
 C    0.03083214   -1.81050386   -0.00000000
 C   -2.29555070   -0.42286475    0.00000001
 C    2.33515706   -0.39418688   -0.00000002
 C   -2.27605347    2.16862317   -0.00000001
 C    2.29621684    2.19501862    0.00000001
 C    0.00526617    3.50725329    0.00000001
 H   -2.92452756   -6.17902626   -0.00000001
 H    1.70018933   -5.17149849   -0.00000000
 H   -4.03277404   -1.46197357   -0.00000000
 H    4.09697572   -1.39397629   -0.00000002
 H   -4.02503384    3.19759264   -0.00000004
 H    4.05137182    3.21497768    0.00000003
 H   -0.00381081    5.53480221    0.00000002
 N   -0.05754273   -4.35116510    0.00000004
 C    0.03062420   -1.81051395   -0.00000001
 C   -2.29535797   -0.42220334   -0.00000004
 C    2.33535787   -0.39486222   -0.00000004
 C   -2.27511265    2.16927885    0.00000000
 C    2.29716508    2.19435441    0.00000000
 C    0.00659332    3.50725036    0.00000004
 H   -2.92599645   -6.17818304    0.00000004
 H    1.69901110   -5.17199033    0.00000006
 H   -4.03288120   -1.46081062   -0.00000007
 H    4.09688785   -1.39516017   -0.00000007
 H   -4.03817953    3.17392092    0.00000000
 H    4.03802213    3.23852979    0.00000000
 H   -0.00189837    5.53480182    0.00000010
 N   -0.05639719   -4.35117775   -0.00000000
 C    0.03109994   -1.81050344   -0.00000000
 C   -2.29524816   -0.42280608   -0.00000000
 C    2.33546032   -0.39424416   -0.00000000
 C   -2.27568604    2.16868135    0.00000000
 C    2.29658493    2.19496231   -0.00000000
 C    0.00566712    3.50725435    0.00000000
 H   -2.92436915   -6.17895183   -0.00000000
 H    1.70037297   -5.17153987    0.00000002
 H   -4.03980132   -1.44956131    0.00000000
 H    4.09014007   -1.40651034   -0.00000000
 H   -4.03187308    3.18530202    0.00000000
 H    4.04450974    3.22726282   -0.00000000
 H   -0.00335909    5.53480350    0.00000000
 N   -0.05774690   -4.35116988    0.00000002
 C    0.03035642   -1.81051652   -0.00000001
 C   -2.29566052   -0.42226414   -0.00000003
 C    2.33505464   -0.39480708   -0.00000001
 C   -2.27548008    2.16921855    0.00000001
 C    2.29679703    2.19440859   -0.00000001
 C    0.00619239    3.50724719    0.00000002
 H   -2.92615488   -6.17825962   -0.00000001
 H    1.69882748   -5.17195113    0.00000006
 H   -4.02576999   -1.47317482   -0.00000004
 H    4.10363843   -1.38257995   -0.00000003
 H   -4.03142451    3.18625821    0.00000003
 H    4.04496809    3.22629202   -0.00000002
 H   -0.00235006    5.53479844    0.00000005
 N   -0.06540164   -4.35078021    0.00000002
 C    0.03665814   -1.81064922   -0.00000001
 C   -2.29154553   -0.42606729   -0.00000001
 C    2.33912056   -0.39130644   -0.00000003
 C   -2.27545255    2.16544400   -0.00000001
 C    2.29677914    2.19784567    0.00000001
 C    0.00410667    3.50706977    0.00000002
 H   -2.94380396   -6.16208398    0.00000005
 H    1.68663703   -5.18119932    0.00000002
 H   -4.02740237   -1.46745727   -0.00000003
 H    4.10225106   -1.38878062   -0.00000004
 H   -4.03299893    3.17971282   -0.00000002
 H    4.04332048    3.23248514    0.00000003
 H   -0.00763374    5.53460501    0.00000005
 N   -0.04874136   -4.35149620    0.00000003
 C    0.02479699   -1.81037956   -0.00000001
 C   -2.29935920   -0.41901425   -0.00000004
 C    2.33138857   -0.39775702   -0.00000002
 C   -2.27570920    2.17243910    0.00000001
 C    2.29659754    2.19150755   -0.00000001
 C    0.00775264    3.50741174    0.00000003
 H   -2.90662898   -6.19499820    0.00000001
 H    1.71250904   -5.16219494    0.00000008
 H   -4.03824546   -1.45533788   -0.00000006
 H    4.09160283   -1.40036841   -0.00000005
 H   -4.03029040    3.19182877    0.00000004
 H    4.04614856    3.22104954   -0.00000002
 H    0.00192477    5.53497260    0.00000007
 N   -0.05753928   -4.35127999    0.00000000
 C    0.03043309   -1.81062209    0.00000000
 C   -2.29565539   -0.42248958    0.00000000
 C    2.33505836   -0.39479387    0.00000000
 C   -2.27560850    2.16899415    0.00000000
 C    2.29666731    2.19441983    0.00000000
 C    0.00599501    3.50714038    0.00000000
 H   -2.90991580   -6.16836331    0.00000000
 H    1.69907739   -5.17197071    0.00000000
 H   -4.03309908   -1.46122992    0.00000000
 H    4.09666494   -1.39495694    0.00000000
 H   -4.03160535    3.18594331    0.00000000
 H    4.04478520    3.22639336    0.00000000
 H   -0.00265193    5.53469119    0.00000000
 N   -0.05660482   -4.35106663    0.00000000
 C    0.03102325   -1.81039683    0.00000000
 C   -2.29525333   -0.42257958    0.00000000
 C    2.33545662   -0.39425631    0.00000000
 C   -2.27555766    2.16890685    0.00000000
 C    2.29671467    2.19495217    0.00000000
 C    0.00586449    3.50736228    0.00000000
 H   -2.94060828   -6.18884717    0.00000000
 H    1.70012307   -5.17151929    0.00000000
