 H   -0.00228676    1.74293823   -4.72758443
 H   -0.00437392   -4.15873086   -1.35957508
 H   -0.00118444    3.98816058   -1.54846064
 H   -0.00399814   -4.01868661    3.27955503
 H   -0.00083406    4.06326728    3.09217504
 H   -0.00223567    0.07573224    5.49089020
 N   -0.00238146   -0.18062249   -4.30253189
 C   -0.00243288   -0.11111135   -1.78998346
 C   -0.00349945   -2.41135680   -0.35970115
 C   -0.00142219    2.26469434   -0.48906683
 C   -0.00353476   -2.30110593    2.21325711
 C   -0.00149223    2.29686805    2.08605148
 C   -0.00254032    0.03415348    3.46075629
 H   -0.00283102   -1.31125487   -5.88148720
 H   -0.00152111    1.73776350   -4.60456518
 H   -0.00424902   -4.17489848   -1.34494644
 H   -0.00063033    3.97106541   -1.57030929
 H   -0.00432948   -4.01408287    3.29351008
 H   -0.00073974    4.06695080    3.06994357
 H   -0.00258177    0.09019659    5.48648958
 N   -0.00260841   -0.20946491   -4.30618661
 C   -0.00270825   -0.12887713   -1.79396906
 C   -0.00393164   -2.42279434   -0.35355936
 C   -0.00159338    2.25264088   -0.50353948
 C   -0.00401441   -2.30120089    2.21888782
 C   -0.00171515    2.29616745    2.07141195
 C   -0.00291688    0.03953572    3.45607922
 H   -0.00302650   -1.23300209   -5.95658085
 H   -0.00163483    1.72471673   -4.48045684
 H   -0.00475816   -4.19066258   -1.33102000
 H   -0.00068475    3.95422834   -1.59229445
 H   -0.00492629   -4.00939853    3.30668244
 H   -0.00088528    4.07057073    3.04749057
 H   -0.00299736    0.10450933    5.48154574
 N   -0.00276395   -0.23688072   -4.31044707
 C   -0.00290036   -0.14552586   -1.79859801
 C   -0.00422338   -2.43324810   -0.34836941
 C   -0.00172562    2.24150123   -0.51838786
 C   -0.00434228   -2.30062981    2.22353297
 C   -0.00188623    2.29606412    2.05635335
 C   -0.00318544    0.04538809    3.45068021
 H   -0.00312238   -1.14861470   -6.02513966
 H   -0.00172845    1.70460275   -4.35595039
 H   -0.00509403   -4.20528964   -1.31824370
 H   -0.00074279    3.93840643   -1.61442612
 H   -0.00532857   -4.00414925    3.31863921
 H   -0.00101201    4.07463471    3.02481761
 H   -0.00329542    0.11904261    5.47584964
 N   -0.00277787   -0.26360028   -4.31479916
 C   -0.00290857   -0.16164502   -1.80335803
 C   -0.00422901   -2.44322608   -0.34348684
 C   -0.00173020    2.23076382   -0.53323349
 C   -0.00434208   -2.29975438    2.22783292
 C   -0.00188502    2.29619297    2.04125451
 C   -0.00318180    0.05142175    3.44506793
 H   -0.00307051   -1.05939344   -6.08627957
 H   -0.00175255    1.67661647   -4.23120743
 H   -0.00510236   -4.21934514   -1.30587367
 H   -0.00074930    3.92302806   -1.63642382
 H   -0.00532641   -3.99863678    3.33011907
 H   -0.00100808    4.07883513    3.00220368
 H   -0.00328724    0.13362282    5.46990846
 N   -0.00279128   -0.28957353   -4.31973026
 C   -0.00291647   -0.17722666   -1.80873254
 C   -0.00423439   -2.45274728   -0.33943272
 C   -0.00173463    2.22041764   -0.54851899
 C   -0.00434175   -2.29863647    2.23127132
 C   -0.00188371    2.29649952    2.02567622
 C   -0.00317804    0.05755655    3.43876658
 H   -0.00301669   -0.96575892   -6.14022551
 H   -0.00178072    1.64078458   -4.10725377
 H   -0.00511041   -4.23283358   -1.29446158
 H   -0.00075567    3.90810236   -1.65870250
 H   -0.00532419   -3.99294298    3.34057813
 H   -0.00100411    4.08310286    2.97924052
 H   -0.00327895    0.14813581    5.46324963
 N   -0.00280425   -0.31469506   -4.32512825
 C   -0.00292401   -0.19222381   -1.81460396
 C   -0.00423945   -2.46180110   -0.33614023
 C   -0.00173874    2.21048261   -0.56406878
 C   -0.00434125   -2.29732552    2.23392148
 C   -0.00188231    2.29694404    2.00979871
 C   -0.00317427    0.06371740    3.43190587
 H   -0.00296137   -0.86808031   -6.18663152
 H   -0.00181290    1.59721638   -3.98450628
 H   -0.00511804   -4.24572395   -1.28398337
 H   -0.00076167    3.89367691   -1.68104868
 H   -0.00532178   -3.98714512    3.35005135
 H   -0.00100017    4.08737800    2.95615098
 H   -0.00327082    0.16245942    5.45600721
 N   -0.00281667   -0.33888975   -4.33097627
 C   -0.00293117   -0.20658481   -1.82095101
 C   -0.00424418   -2.47035304   -0.33360792
 C   -0.00174264    2.20100198   -0.57983772
 C   -0.00434058   -2.29581087    2.23578977
 C   -0.00188080    2.29754548    1.99367132
 C   -0.00317043    0.06990688    3.42451591
 H   -0.00290466   -0.76679750   -6.22526364
 H   -0.00184903    1.54602409   -3.86350586
 H   -0.00512526   -4.25797525   -1.27445551
 H   -0.00076741    3.87980776   -1.70340271
 H   -0.00531928   -3.98124523    3.35853070
 H   -0.00099617    4.09167290    2.93300256
 H   -0.00326272    0.17657726    5.44821491
