 C   -0.11180279    2.33892752   -0.44071897
 C    0.00590483   -2.29984795    2.13163366
 C    0.00589901    2.29988575    2.13161295
 C    0.06585401    0.00002487    3.44185607
 H    0.33140576   -1.65281740   -5.12535233
 H    0.33140157    1.65279066   -5.12536721
 H   -0.15904127   -4.07453826   -1.47324895
 H   -0.15905160    4.07454317   -1.47328564
 H    0.05310009   -4.04203961    3.16302979
 H    0.05308986    4.04208681    3.16299338
 H    0.15848369    0.00003411    5.46624633
 N   -0.32394435   -0.00004511   -4.32403830
 C   -0.19512562   -0.00002676   -1.81383171
 C   -0.12510726   -2.33893712   -0.44948808
 C   -0.12511501    2.33890354   -0.44952187
 C    0.00686400   -2.29986485    2.12215077
 C    0.00685637    2.29986884    2.12211755
 C    0.07408058    0.00001157    3.43201415
 H    0.37013517   -1.65285338   -5.07097077
 H    0.37012970    1.65275468   -5.07099465
 H   -0.17807895   -4.07456503   -1.48175640
 H   -0.17809246    4.07451635   -1.48181526
 H    0.05978139   -4.04205368    3.15327393
 H    0.05976799    4.04207274    3.15321554
 H    0.17794023    0.00002636    5.45585935
 N   -0.32479026    0.00677565   -4.33198749
 C   -0.19519659    0.00560958   -1.82182105
 C   -0.12295172   -2.33394355   -0.45869612
 C   -0.12657011    2.34389517   -0.45633627
 C    0.00978332   -2.29608467    2.11292157
 C    0.00622535    2.30364707    2.11524202
 C    0.07562910    0.00317272    3.42394082
 H    0.44145918   -1.64509586   -5.00697784
 H    0.43890224    1.66051079   -5.00531025
 H   -0.17490244   -4.06908366   -1.49183602
 H   -0.18120589    4.07999433   -1.48772502
 H    0.06436378   -4.03875927    3.14313677
 H    0.05811058    4.04536370    3.14721499
 H    0.18011354    0.00223258    5.44775364
 N   -0.35067376   -0.00431397   -4.35267915
 C   -0.21276899   -0.00644355   -1.84295622
 C   -0.13635775   -2.34651999   -0.48095720
 C   -0.13927453    2.33131798   -0.47682762
 C    0.00489761   -2.30964821    2.09022091
 C    0.00202957    2.29008280    2.09428153
 C    0.07542528   -0.01089397    3.40187880
 H    0.47683677   -1.65607453   -4.95129678
 H    0.47477562    1.64953160   -4.94837861
 H   -0.19198660   -4.08126359   -1.51457134
 H   -0.19706778    4.06781309   -1.50737737
 H    0.06263066   -4.05271832    3.11959481
 H    0.05759003    4.03140338    3.12673143
 H    0.18661052   -0.01261094    5.42533404
