 H   -5.35366508   -1.44933252   -1.84826308
 H   -5.15209637   -0.68950287    1.57389730
 H   -1.42229208    0.04899881   -4.05557495
 H   -1.44551557   -0.07012932    4.00319058
 H    3.21910892    0.02203406   -4.01107538
 H    3.16595879   -0.02542880    4.02604775
 H    5.53422872    0.00351579    0.02255838
 N   -4.46289417    0.23021945   -0.02277630
 C   -1.75935309   -0.01786422   -0.02574063
 C   -0.42147448    0.01486765   -2.27877934
 C   -0.43159043   -0.03762452    2.26091494
 C    2.18744628    0.00969898   -2.25627638
 C    2.18478959   -0.01342630    2.25626991
 C    3.50579639    0.00206294    0.00540418
 H   -5.34631797   -1.44937744   -1.86608957
 H   -5.15855070   -0.68972097    1.55653754
 H   -1.42848778    0.04890616   -4.03729966
 H   -1.43939299   -0.07051890    4.02138971
 H    3.19971316    0.02214442   -4.01539909
 H    3.18549831   -0.02553967    4.02188590
 H    5.53434603    0.00356239    0.00697185
 N   -4.46286115    0.23034217   -0.00627345
 C   -1.75939741   -0.01847477   -0.01418543
 C   -0.41204596    0.01468442   -2.29267151
 C   -0.44089774   -0.03756808    2.24694513
 C    2.19676002    0.00969103   -2.25939910
 C    2.17547755   -0.01319552    2.25309899
 C    3.50576341    0.00226269    0.00770460
 H   -5.35007968   -1.44864779   -1.84831663
 H   -5.15582221   -0.68883978    1.57466618
 H   -1.41179394    0.04856264   -4.05533550
 H   -1.45595658   -0.07043650    4.00324654
 H    3.21627893    0.02211088   -4.01432895
 H    3.16889026   -0.02514865    4.02283140
 H    5.53428920    0.00389759    0.01764582
 N   -4.46287587    0.23028219   -0.01468261
 C   -1.75937243   -0.01816823   -0.02017770
 C   -0.41681089    0.01477910   -2.28597305
 C   -0.43619967   -0.03759701    2.25369244
 C    2.19205862    0.00969674   -2.25813999
 C    2.18018358   -0.01331293    2.25439204
 C    3.50578562    0.00216201    0.00622943
 H   -5.34823615   -1.44901134   -1.85734307
 H   -5.15715228   -0.68928253    1.56545713
 H   -1.42023055    0.04873943   -4.04654790
 H   -1.44759569   -0.07047937    4.01210544
 H    3.20122839    0.02208889   -4.00362334
 H    3.18384812   -0.02535524    4.03368799
 H    5.53432778    0.00372817    0.01194137
 N   -4.46287855    0.23027883   -0.01436705
 C   -1.75937475   -0.01817021   -0.01974840
 C   -0.41671825    0.01477412   -2.28548753
 C   -0.43629731   -0.03759459    2.25417724
 C    2.19215010    0.00969316   -2.25754509
 C    2.18008590   -0.01330915    2.25498648
 C    3.50578218    0.00216281    0.00687941
 H   -5.34816071   -1.44901816   -1.85706187
 H   -5.15722072   -0.68928367    1.56574509
 H   -1.42006413    0.04873107   -4.04610448
 H   -1.44776701   -0.07047461    4.01254790
 H    3.21477045    0.02216589   -4.02612178
 H    3.17054704   -0.02533388    4.01104647
 H    5.53432410    0.00373003    0.01267639
 N   -4.46287689    0.23028058   -0.01468506
 C   -1.75937324   -0.01816753   -0.02017857
 C   -0.41681040    0.01478093   -2.28597313
 C   -0.43620180   -0.03759517    2.25369235
 C    2.19205910    0.00970081   -2.25813854
 C    2.18018144   -0.01330885    2.25439348
 C    3.50578478    0.00216721    0.00623165
 H   -5.34823466   -1.44901372   -1.85734602
 H   -5.15715344   -0.68928473    1.56545428
 H   -1.41361349    0.04862467   -4.03493883
 H   -1.45426122   -0.07061413    4.02368724
 H    3.20791836    0.02213528   -4.01518925
 H    3.17728030   -0.02534320    4.02205113
 H    5.53432694    0.00373511    0.01194478
 N   -4.46287753    0.23028044   -0.01436460
 C   -1.75937394   -0.01817091   -0.01974753
 C   -0.41671874    0.01477229   -2.28548745
 C   -0.43629518   -0.03759643    2.25417733
 C    2.19214962    0.00968909   -2.25754654
 C    2.18008804   -0.01331323    2.25498504
 C    3.50578302    0.00215761    0.00687719
 H   -5.34816220   -1.44901578   -1.85705892
 H   -5.15721956   -0.68928147    1.56574794
 H   -1.42668119    0.04884583   -4.05771355
 H   -1.44110148   -0.07033985    4.00096610
 H    3.20808048    0.02211950   -4.01455587
 H    3.17711486   -0.02534592    4.02268333
 H    5.53432494    0.00372309    0.01267298
 N   -4.46285027    0.23037249   -0.01612287
 C   -1.75935359   -0.01821223   -0.01601753
 C   -0.41214367    0.01467077   -2.27905305
 C   -0.44093996   -0.03771100    2.26061471
 C    2.19683202    0.00973202   -2.26414973
 C    2.17541342   -0.01329791    2.24834699
 C    3.50576699    0.00223929    0.00299326
 H   -5.34447516   -1.44887987   -1.86061092
 H   -5.16044480   -0.68916430    1.56257108
 H   -1.42427813    0.04860677   -4.03463280
 H   -1.44360789   -0.07053498    4.02402023
 H    3.21640384    0.02221349   -4.01904840
 H    3.16877277   -0.02530147    4.01810902
 H    5.53429247    0.00388560    0.01299579
 N   -4.46286411    0.23018833   -0.01292650
 C   -1.75936491   -0.01812625   -0.02390834
 C   -0.42136124    0.01488213   -2.29239731
 C   -0.43153278   -0.03748015    2.24724474
 C    2.18733630    0.00965824   -2.25152568
 C    2.18481548   -0.01332452    2.26102141
 C    3.50575453    0.00208565    0.01011538
 H   -5.35187788   -1.44915005   -1.85378615
 H   -5.15388510   -0.68940176    1.56862485
 H   -1.41596737    0.04886225   -4.05796580
 H   -1.45170561   -0.07041742    4.00057926
 H    3.19955023    0.02204201   -4.01067929
 H    3.18557735   -0.02538819    4.02660762
 H    5.53430423    0.00357290    0.01162186
 N   -4.46287679    0.23028152   -0.01472247
 C   -1.75937284   -0.01816924   -0.01994652
 C   -0.41658422    0.01477724   -2.28560731
 C   -0.43642800   -0.03759749    2.25405623
 C    2.19228249    0.00969457   -2.25751277
 C    2.17995517   -0.01331373    2.25501806
 C    3.50578253    0.00216037    0.00698831
 H   -5.34805259   -1.44901246   -1.85747114
 H   -5.15731168   -0.68928264    1.56534796
 H   -1.41982741    0.04873717   -4.04628272
 H   -1.44800025   -0.07047920    4.01236787
 H    3.20831683    0.02212753   -4.01446225
 H    3.17687789   -0.02534854    4.02277505
 H    5.53431518    0.00379023   -0.00144029
 N   -4.46287653    0.23027949   -0.01432718
 C   -1.75937325   -0.01816920   -0.01997958
 C   -0.41694385    0.01477598   -2.28585325
 C   -0.43606790   -0.03759411    2.25381344
 C    2.19192729    0.00969534   -2.25817230
 C    2.18031537   -0.01330834    2.25436045
 C    3.50578632    0.00216446    0.00612053
 H   -5.34834316   -1.44901705   -1.85693378
