     -285.812945450947893     -285.895511468153643     -285.603655582684723     -285.804030344811451
     -285.788855478702430     -285.868082049433497     -285.581135883126308     -285.782840233917966
     -285.766040631889723     -285.841084199924580     -285.559419299268598     -285.761747698484101
     -285.745098177637260     -285.814153443906434     -285.539042481053059     -285.740642657485466
     -285.726267255451091     -285.786859801707351     -285.520259236036054     -285.719290351293296
     -285.709571400758193     -285.759287160273857     -285.503157414747477     -285.697783072215088
     -285.694911867217741     -285.732094866730677     -285.487727170659468     -285.676608381380049
     -285.682127102019763     -285.706238016011810     -285.473901786796830     -285.656466130373644
     -285.671029510896403     -285.682608648577116     -285.461582692726211     -285.638020668862282
     -285.661427319168638     -285.661789025840733     -285.450655121236139     -285.621723998767891
     -285.653136861558778     -285.643977959078939     -285.440998047202584     -285.607755954951756
     -285.645988867783785     -285.629051932378559     -285.432490517978692     -285.596058745365212
     -285.639831085756612     -285.616686682960960     -285.425015636614830     -285.586416924699790
     -285.634528752446442     -285.606476937696243     -285.418462980708398     -285.578540334664353
     -285.629963867879781     -285.598022220207838     -285.412729961874732     -285.572126925769965
     -285.744696004357081     -285.587557378688757     -285.436932929519230     -285.501790602852054
     -285.828650425965634     -285.801090309426456     -285.577302809549508     -285.693207378953957
     -285.869103146613497     -285.910130641134401     -285.639276534349563     -285.794399135386016
     -285.880095986603408     -285.959990840384137     -285.659662720541803     -285.845173486590909
     -285.873802560588274     -285.962147675424944     -285.655794829331001     -285.850764668958277
     -285.856648979239878     -285.948299007096296     -285.641148112145913     -285.843319950510704
     -285.834244431242439     -285.924499428617423     -285.620987767587906     -285.826625375850028
     -285.809922095838715     -285.897198561675566     -285.598709002943053     -285.806309679912772
     -285.785719804941550     -285.869444214635848     -285.576195947599274     -285.785103152661179
     -285.762802307019228     -285.841983436251837     -285.554478352558078     -285.763821719870009
     -285.741765643409281     -285.814465560883264     -285.534096450894310     -285.742356531521182
     -285.722848342846589     -285.786480395913372     -285.515306207085814     -285.720487474641004
     -285.706073581043029     -285.758138919763383     -285.498196738782383     -285.698335370494590
     -285.691342318640977     -285.730132811341093     -285.482758916391958     -285.676426416274580
     -285.678492693422754     -285.703450949293028     -285.468926403805256     -285.655503352743153
     -285.667336756910515     -285.679016668924589     -285.456600809644101     -285.636271787845999
     -285.657682334524111     -285.657438010043165     -285.445667427537273     -285.619218821182812
     -285.649345326657681     -285.638932393799678     -285.436005226552652     -285.604550637710247
     -285.642156009354039     -285.623387441323871     -285.427493212997433     -285.592226345222571
     -285.635961672180656     -285.610483278205891     -285.420014432435323     -285.582038687363536
     -285.630627101482048     -285.599813602800737     -285.413458399498211     -285.573698590954734
     -285.626033863894065     -285.590973044258703     -285.407722463502182     -285.566899933616583
     -285.622078981795539     -285.583604838446036     -285.402712449423234     -285.561358612057859
     -285.743878770148740     -285.584531119391443     -285.431211563596605     -285.498758270641531
     -285.827268117723577     -285.799955009837333     -285.572157764495671     -285.691726042291521
     -285.867350893048524     -285.910258571512429     -285.634486079918474     -285.794078309467011
     -285.878030257591320     -285.961055043187741     -285.655129249260426     -285.845880542808516
     -285.871605100839190     -285.963494068723435     -285.651346183657552     -285.851878692427590
     -285.854301408665890     -285.949820523462904     -285.636772015473639     -285.844835534581534
     -285.831770612340392     -285.926004976430534     -285.616650691685436     -285.828386564310961
     -285.807337504081374     -285.898537964861703     -285.594390647196008     -285.808175805800886
     -285.783035483509821     -285.870490502490725     -285.571884296114547     -285.786935616535573
     -285.760027035150870     -285.842624302338265     -285.550166536168831     -285.765480589173876
     -285.738907067477214     -285.814602569938700     -285.529780762439259     -285.743705620012975
     -285.719913521861940     -285.786032791959769     -285.510984852127990     -285.721404114781933
     -285.703069214703589     -285.757048596896141     -285.493869054156448     -285.698720606924610
     -285.688274813792702     -285.728367814922819     -285.478424885431139     -285.676212354578354
     -285.675368156952800     -285.701006161531950     -285.464586358978408     -285.654656060175569
     -285.664160962702681     -285.675911546635973     -285.452255252989801     -285.634789720259960
     -285.654460688559823     -285.653712065987179     -285.441316924661123     -285.617127816847642
     -285.646082840992676     -285.634639470911679     -285.431650346173512     -285.601896971604162
     -285.638857288444058     -285.618589808716308     -285.423134494371254     -285.589069291433191
     -285.632630911343654     -285.605246332305626     -285.415652369569102     -285.578443695310284
     -285.627268095632076     -285.594201633110174     -285.409093435245609     -285.569731737668747
     -285.622650024142672     -285.585046224407279     -285.403354989271918     -285.562623906288707
     -285.618673357554712     -285.577417382393435     -285.398342807895403     -285.556830172580874
     -285.615248662070996     -285.571016675339251     -285.393971297183668     -285.552098875180263
     -285.740875714149752     -285.565580274314925     -285.402304343497178     -285.481473338403816
     -285.821368304565738     -285.789679095123802     -285.546171917636514     -285.681332126779068
     -285.859532489412175     -285.905731009736087     -285.610311438503345     -285.788829519948308
     -285.868566727308917     -285.960693139266596     -285.632282299326391     -285.845110607531581
     -285.861444953565240     -285.964310419650701     -285.628943997668614     -285.852806312048358
     -285.843345455242797     -285.951229507153755     -285.614756865022002     -285.847316133678305
     -285.820145917484183     -285.927094767986830     -285.594850434163163     -285.831662764162900
     -285.795128228705948     -285.898629568599347     -285.572699885482280     -285.811615359408449
     -285.770302594575071     -285.869066793806212     -285.550239691960599     -285.789987296532445
     -285.746819203440850     -285.839286138112072     -285.528531077582443     -285.767653966975161
     -285.725266432573051     -285.809047986847531     -285.508133767162064     -285.744572409497266
     -285.705878545891721     -285.778050991589453     -285.489315640142138     -285.720612162970781
     -285.688675946122885     -285.746519663201639     -285.472172962583045     -285.696010063574647
     -285.673557331348945     -285.715261146811656     -285.456700775293484     -285.671425889089221
     -285.660358630501321     -285.685373879249596     -285.442835069253931     -285.647739085266153
     -285.648889568701577     -285.657876236410516     -285.430478653826754     -285.625780515035160
     -285.638955501838268     -285.633450346249958     -285.419517347659053     -285.606140108506111
     -285.630369758268955     -285.612363797965259     -285.409830250380537     -285.589098659115791
     -285.622960002940374     -285.594530910262449     -285.401296278322775     -285.574660860470942
     -285.616570939305120     -285.579638054318480     -285.393798272702099     -285.562638995206441
     -285.611064847084378     -285.567269183510007     -285.387225493065614     -285.552742662094772
     -285.606320907290922     -285.556998059568798     -285.381475020028347     -285.544649487620575
     -285.602233906156641     -285.548440444344294     -285.376452417001985     -285.538049842506496
     -285.598712676391756     -285.541274379531785     -285.372071890971199     -285.532669200658916
     -285.581688839615708     -285.508694724085387     -285.350128643820881     -285.511162762644631
     -285.740425766388341     -285.558018738467240     -285.395354967922970     -285.474749514886355
     -285.820212335704241     -285.783769818150120     -285.539926848812570     -285.675800154375850
     -285.857903771909776     -285.900915651390449     -285.604506279179816     -285.784216894885105
     -285.866528183450669     -285.956687971354256     -285.626803149348859     -285.841344433668496
     -285.859231663843673     -285.960548554427930     -285.623575577168197     -285.849383737527887
     -285.840932079311074     -285.947616137810599     -285.609486333473399     -285.844235577487780
     -285.817564516920015     -285.923467850072768     -285.589635782613755     -285.828797176507919
     -285.792400431563863     -285.894875603174341     -285.567515121737358     -285.808864426679008
     -285.767444268336703     -285.865109623144463     -285.545068976146922     -285.787273761554388
     -285.743843060207155     -285.835078174021646     -285.523364970638738     -285.764920151183674
     -285.722183426028835     -285.804563357639836     -285.502966836377709     -285.741777087565822
     -285.702698579775188     -285.773280180460688     -285.484144935334598     -285.717727805847062
     -285.685408203904842     -285.741465277984048     -285.466997050086320     -285.693020388595016
     -285.670210408141656     -285.709934538122127     -285.451519128712903     -285.668323644924385
     -285.656940570246718     -285.679792405388071     -285.437647687893218     -285.644524028635828
     -285.645407863124035     -285.652061044307857     -285.425285825988169     -285.622457574190605
     -285.635417080357399     -285.627424588374652     -285.414319505780895     -285.602717754748824
     -285.626780982495802     -285.606151233662160     -285.404627884100933     -285.585587515092641
     -285.619326670818737     -285.588154851016782     -285.396089883835714     -285.571072565571114
     -285.612898299531309     -285.573120612933906     -285.388588324642740     -285.558985331386964
     -285.607357622370671     -285.560630783698173     -285.382012430201144     -285.549034925190483
     -285.602583324285604     -285.550257159470334     -285.376259239254921     -285.540898074664767
     -285.598469729757539     -285.541613427243533     -285.371234272198137     -285.534264017039277
     -285.594925246444461     -285.534375567893335     -285.366851694570300     -285.528856995461183
     -285.577784078047500     -285.501518544798557     -285.344898384590749     -285.507308173150136
     -285.573851140609236     -285.494317310053134     -285.339665795306189     -285.503487823955254
     -285.740335221277689     -285.555718421139375     -285.393727562635036     -285.472651721394584
     -285.819955950980784     -285.781791968560356     -285.538464472674491     -285.673912499728544
     -285.857536071811978     -285.899154056617476     -285.603147153635291     -285.782501584431941
     -285.866063751453794     -285.955097876705508     -285.625520729093864     -285.839807232243061
     -285.858725923802353     -285.959019041399984     -285.622319290145299     -285.847930372129440
     -285.840379017096950     -285.946139693114105     -285.608253229184413     -285.842881068932400
     -285.816971720677827     -285.922018540694353     -285.588415991064210     -285.827524524478463
     -285.791773040006660     -285.893435430233581     -285.566302521769387     -285.807659307264032
     -285.766786061502614     -285.863666397400948     -285.543859825982679     -285.786124209913396
     -285.743157068709365     -285.833623973501915     -285.522157031078393     -285.763816283476444
     -285.721472258747212     -285.803093383723024     -285.501758810597039     -285.740710833672438
     -285.701964590933585     -285.771791896924015     -285.482936111940887     -285.716692648978722
     -285.684653571634612     -285.739957757814977     -285.465787076506217     -285.692011116784727
     -285.669437166699083     -285.708407967114624     -285.450307868016239     -285.667336120993127
     -285.656150619915650     -285.678247706448076     -285.436435128923620     -285.643554983877493
     -285.644602970989865     -285.650499595875374     -285.424072027458635     -285.621504428803178
     -285.634598878789234     -285.625848016657415     -285.413104561935484     -285.601778465878738
     -285.625950968540963     -285.604561262731750     -285.403411904006134     -285.584660451612706
     -285.618486207716330     -285.586553197996409     -285.394872979232048     -285.570156407475281
     -285.612048620516077     -285.571508917943845     -285.387370603126556     -285.558078990933836
     -285.606499836453850     -285.559010566176596     -285.380793991685607     -285.548137486581481
     -285.601718423517298     -285.548629794097451     -285.375040174414323     -285.540008749015726
     -285.597598597459523     -285.539980134055270     -285.370014662081246     -285.533382109597028
     -285.594048665953608     -285.532737412316010     -285.365631610874800     -285.527981882343340
     -285.576880017091071     -285.499863972514106     -285.343675973294864     -285.506475506239553
     -285.572940482826198     -285.492663015707933     -285.338442843945131     -285.502669735193194
     -285.572028280648283     -285.491009437751870     -285.337219767346994     -285.501855749780020
