     -285.924226091170738     -285.866961175516394     -285.728034620815151     -285.800731357341988
     -285.904443910113002     -285.848241939317234     -285.708118992478035     -285.781342489966448
     -285.882618487875106     -285.830609643644095     -285.686704601339557     -285.762382726881413
     -285.860839451832362     -285.816127341590857     -285.665403369218950     -285.746230262473091
     -285.840274319203957     -285.804836830341344     -285.645065133626360     -285.733479133869366
     -285.821501541038685     -285.795779891211680     -285.626112351165432     -285.723733048531017
     -285.804737043679097     -285.787923066796566     -285.608725431674145     -285.716307010938976
     -285.771857607504842     -285.616606000760044     -285.536917799775551     -285.564241658466415
     -285.866216067308756     -285.783833370970228     -285.663917078298823     -285.719025303630872
     -285.913081309923939     -285.862568430326178     -285.717922858058159     -285.793487649940005
     -285.929267869819626     -285.891032938207161     -285.733219218783404     -285.821293513765795
     -285.925239214316889     -285.888359081309545     -285.727841224121505     -285.819105317629806
     -285.910739687220826     -285.873100834824925     -285.712517506712857     -285.804430132678306
     -285.890743699216955     -285.853078678471263     -285.692615091453263     -285.784468808112763
     -285.868711001263080     -285.833535021529599     -285.671165165433820     -285.764346009708220
     -285.846722317549109     -285.816743461575243     -285.649806773895250     -285.746607848814335
     -285.825944363698113     -285.802911051858359     -285.629404948253296     -285.731987364781332
     -285.806958321092281     -285.791208432717610     -285.610390200615655     -285.720202945861445
     -285.789983919109204     -285.780702065294918     -285.592946811404147     -285.710664257893256
     -285.775027896041138     -285.770904210506444     -285.577118704674831     -285.702912171283117
     -285.764024319532098     -285.607153285834272     -285.519032775649919     -285.553453326676447
     -285.856778821056537     -285.780997084367300     -285.647853895062610     -285.713693229714011
     -285.902723702482774     -285.863948194314162     -285.702902320950500     -285.792015851506790
     -285.918283062390401     -285.895016822974412     -285.718835762166748     -285.822649513539659
     -285.913962480554858     -285.893018760230518     -285.713679979119775     -285.821549986547097
     -285.899186743440453     -285.877631009962442     -285.698481247731877     -285.807407841411418
     -285.878953392439143     -285.856704829614330     -285.678611605753133     -285.787294572297128
     -285.856698201639119     -285.835697301534481     -285.657145348306244     -285.766479913237731
     -285.834492420767162     -285.817041364125828     -285.635746940201955     -285.747618567059419
     -285.813500667636106     -285.801064911421065     -285.615295992852339     -285.731529554758083
     -285.794305368631626     -285.787035922654979     -285.596231037392897     -285.718008069770406
     -285.777128650995223     -285.774104962279864     -285.578740467326782     -285.706539969796154
     -285.761979691756949     -285.761860022383303     -285.562870047439958     -285.696744142731973
     -285.748749911425477     -285.750414184782699     -285.548584507293583     -285.688495439747498
     -285.757799858873682     -285.597160346300257     -285.502820400315500     -285.542508733891054
     -285.849052250419845     -285.777081289608418     -285.633309970679647     -285.707791675149792
     -285.894108229083997     -285.863962537817542     -285.689327598097236     -285.789741326718342
     -285.909038020195680     -285.897564587217005     -285.705867735478819     -285.823146980407387
     -285.904415079284661     -285.896334957767351     -285.700932093374092     -285.823227806439206
     -285.889350029381831     -285.881054335035117     -285.685866275831188     -285.809853208941206
     -285.868869894084298     -285.859558430429729     -285.666042399341109     -285.789923124904021
     -285.846387982960096     -285.837474451239643     -285.644574057784894     -285.768806140966035
     -285.823965984444044     -285.817350831494593     -285.623149189441563     -285.749216569764599
     -285.802765616163811     -285.799598679984342     -285.602661112023952     -285.732015943957833
     -285.783369515290929     -285.783556251494190     -285.583556097024598     -285.717044765041067
     -285.766001189261772     -285.768443621456072     -285.566026683910366     -285.703848609648560
     -285.750671366145809     -285.753921721194104     -285.550120658063520     -285.692122436872694
     -285.737272728209632     -285.740177995785075     -285.535803545958572     -285.681827957939731
     -285.725639501884245     -285.727693522217578     -285.522995166792327     -285.673087620824617
     -285.752886219459128     -285.587501029635632     -285.488222684542848     -285.532036312934508
     -285.842750695171560     -285.772934449246577     -285.620226342875071     -285.701913769779253
     -285.886965884227266     -285.863424209703794     -285.677134176202287     -285.787213318386762
     -285.901283463568802     -285.899432551941118     -285.694242273922271     -285.823266703654724
     -285.896360151220904     -285.899013688362459     -285.689518919575676     -285.824557415913148
     -285.881005502409380     -285.884004905082691     -285.674587678924013     -285.812094364614325
     -285.860279451798476     -285.862194159768819     -285.654817344343087     -285.792581124603771
     -285.837574560132168     -285.839342240517169     -285.633357019339201     -285.771449497021138
     -285.814943198936305     -285.818078730175614     -285.611916070347434     -285.751437132048977
     -285.793543743039152     -285.798868962147594     -285.591400501608518     -285.733416231287094
     -285.773958344512209     -285.781100252600879     -285.572263892270087     -285.717249048990482
     -285.756411168444743     -285.764049694047458     -285.554702817918326     -285.702527358408474
     -285.740913851897972     -285.747446784510828     -285.538767141067865     -285.689018286224950
     -285.727359817891852     -285.731555355354203     -285.524423317542983     -285.676774125205270
     -285.715583706458460     -285.716933194485762     -285.511591444468877     -285.666014282176945
     -285.705397600493939     -285.704114341723539     -285.500167371991267     -285.656942817370464
     -285.749025226066976     -285.578831726821022     -285.475151972522383     -285.522534270376070
     -285.837621151553833     -285.769211641638890     -285.608519325540158     -285.696545389962125
     -285.881053735212959     -285.862970219977342     -285.666236889253923     -285.784891452396778
     -285.894789573036974     -285.901214716864956     -285.683869538270130     -285.823414351538133
     -285.889576418670686     -285.901604231679130     -285.679346783306983     -285.825889254468734
     -285.873940796692523     -285.886963536051042     -285.664547286237166     -285.814396801176827
     -285.852976855796385     -285.865013924132597     -285.644834294217276     -285.795435533467582
     -285.830058207471041     -285.841621617636463     -285.623388767224867     -285.774475526409844
     -285.807228366122558     -285.819472645367455     -285.601939454521585     -285.754254063404915
     -285.785642177253578     -285.799066272609878     -285.581403962436241     -285.735633613132961
     -285.765880861736207     -285.779823638413234     -285.562242655821649     -285.718482530468691
     -285.748168741573522     -285.761068734420746     -285.544655944127271     -285.702428429309521
     -285.732517906988789     -285.742594112554855     -285.528695738476756     -285.687305220313931
     -285.718822151218490     -285.724738158185573     -285.514329483099402     -285.673254424427455
     -285.706916251371467     -285.708136124924636     -285.501477650123320     -285.660593858716425
     -285.696612164535395     -285.693393494966983     -285.490036123575408     -285.649621833690503
     -285.687720194587257     -285.680863536265804     -285.479889783147257     -285.640480286207435
     -285.746000448942709     -285.571479210160760     -285.463503262739550     -285.514274151654206
     -285.833447152487508     -285.766256229728697     -285.598091192110644     -285.691963629980023
     -285.876160444421544     -285.862940692543191     -285.656539426679046     -285.783042278973710
     -285.889353058417555     -285.903222965889995     -285.674651297464493     -285.823819653379815
     -285.883866125655402     -285.904383282000310     -285.670315139313232     -285.827409943881435
     -285.867964018093346     -285.890149593356114     -285.655641492480356     -285.816877395499034
     -285.846774905997336     -285.868168697241742     -285.635986726227202     -285.798519972846748
     -285.823655250926492     -285.844391680505794     -285.614560212505637     -285.777830433348242
     -285.800640299652457     -285.821544786069524     -285.593108104314922     -285.757532775755749
     -285.778881359121044     -285.800148501334604     -285.572558517662571     -285.738469112143093
     -285.758958454298806     -285.779647812712710     -285.553378038461744     -285.720505059548316
     -285.741095727914285     -285.759405736475912     -285.535770652452584     -285.703296599643238
     -285.725305406998984     -285.739271671458823     -285.519790234654636     -285.686738079184352
     -285.711481397444572     -285.719653756803780     -285.505405225405298     -285.671054946159074
     -285.699458425339287     -285.701261166586448     -285.492536524681100     -285.656659186055037
     -285.689048199792580     -285.684768426575829     -285.481080121364585     -285.643940202927297
     -285.680060598040996     -285.670586010325451     -285.470920825676785     -285.633117680531655
     -285.672315310548356     -285.658795201299597     -285.461940679220504     -285.624198579551376
     -285.743634589772682     -285.565474440588275     -285.453162971953475     -285.507309976476279
     -285.830047743296291     -285.764128379391366     -285.588837679811490     -285.688241280911654
     -285.872106597508264     -285.863404368308238     -285.647940902398602     -285.781741168918984
     -285.884798782601479     -285.905512004454408     -285.666486728339009     -285.824538255335426
     -285.879057401952593     -285.907381311577808     -285.662321996855098     -285.829146056475963
     -285.862906843981591     -285.893550807864131     -285.647766369694409     -285.819512388945213
     -285.841508098832662     -285.871593199417759     -285.628168656618129     -285.801748475253703
     -285.818202220279716     -285.847530000491702     -285.606763447111973     -285.781361433732229
     -285.795016844566646     -285.824118075715319     -285.585312426995984     -285.761057276030442
     -285.773099849211519     -285.801892312532686     -285.564753159692486     -285.741654544376161
     -285.753029927864930     -285.780315697601907     -285.545557877425438     -285.723012493359647
     -285.735030828254594     -285.758784282474949     -285.527933856111360     -285.704810335632317
     -285.719114701093417     -285.737197820444351     -285.511936815135357     -285.686996032811180
     -285.705175391154398     -285.716027434207604     -285.497536163971063     -285.669871000705655
     -285.693047450689846     -285.696049701222819     -285.484653251831674     -285.653933199591279
     -285.682542267766962     -285.678002496103829     -285.473184216379025     -285.639655613197931
     -285.673469262698575     -285.662349051186936     -285.463013850195978     -285.627329527937036
     -285.665647563532559     -285.649209175655358     -285.454024091496763     -285.617015992334643
     -285.658911763699223     -285.638419526364203     -285.446099208190276     -285.608583059965554
     -285.741784831293216     -285.560656159719485     -285.444015111032115     -285.501542333719726
     -285.827274073462775     -285.762704225603102     -285.580653224526429     -285.685306810632255
     -285.868742370684572     -285.864254727762727     -285.640340368933153     -285.780929337246448
     -285.880978474083634     -285.907973506592782     -285.659276315089755     -285.825506694076353
     -285.875003579553777     -285.910476204079089     -285.655267507851136     -285.831018452272872
     -285.858624445267935     -285.897017060995495     -285.640820982326773     -285.822191682593655
     -285.837033036787545     -285.875100497140295     -285.621277771368398     -285.804970377896154
     -285.813556648563974     -285.850808530864015     -285.599894756815218     -285.784872742094478
     -285.790215987170541     -285.826923727068845     -285.578447418836106     -285.764587623751538
     -285.768155684796000     -285.803992633020130     -285.557881760518796     -285.744911728190516
     -285.747953058486246     -285.781493290837147     -285.538675097621365     -285.725697853654481
     -285.729831332147228     -285.758850246562304     -285.521037700445277     -285.706645019932353
     -285.713802442504630     -285.736007170494588     -285.505026993902220     -285.687747928507918
     -285.699760060791107     -285.713490367838460     -285.490613307360775     -285.669374569755689
     -285.687538490087604     -285.692135610070579     -285.477718438914962     -285.652098417206275
     -285.676948759533218     -285.672736492049069     -285.466238699350129     -285.636465962959164
     -285.667799827153601     -285.655802716666301     -285.456058898630658     -285.622831538330047
     -285.659910278942220     -285.641488087215805     -285.447060909429126     -285.611303877447540
     -285.653114114743005     -285.629650046591394     -285.439128894586986     -285.601781923282317
     -285.647262967604036     -285.619967293845207     -285.432152429027610     -285.594032178167197
     -285.740337573053694     -285.556779690416931     -285.435945546212849     -285.496792558668460
     -285.825005074973546     -285.761781082265145     -285.573434539602999     -285.683015048108757
     -285.865944040772149     -285.865312337303635     -285.633639856265120     -285.780481530143732
     -285.877768056588820     -285.910435720123189     -285.652924412179289     -285.826606890623509
     -285.871581000367030     -285.913491149048696     -285.649056280586308     -285.832904556406334
     -285.854993776702202     -285.900356326377903     -285.634709474749059     -285.824778369236242
     -285.833227109565371     -285.878476136638653     -285.615217353538071     -285.808027123019656
     -285.809596067423456     -285.853986212633231     -285.593856439055514     -285.788179890636968
     -285.786115101696851     -285.829692804076728     -285.572414411507737     -285.767912335970323
     -285.763925826906416     -285.806153849250791     -285.551844774783945     -285.748003838914599
     -285.743604199226525     -285.782861301566641     -285.532629391661430     -285.728302688669487
     -285.725372851564373     -285.759264693204727     -285.514981234250513     -285.708525426305698
     -285.709243423394696     -285.735345486046356     -285.498959285854312     -285.688706887891556
     -285.695109344290984     -285.711677112391385     -285.484534733286750     -285.669271828662318
     -285.682804626787515     -285.689145710441608     -285.471629808689215     -285.650857922955026
     -285.672139927842636     -285.668592183968087     -285.460141006447259     -285.634074064637161
     -285.662923754641952     -285.650565630017923     -285.449953176530698     -285.619328053334016
     -285.654974182050466     -285.635248625712165     -285.440948153285603     -285.606769035214995
     -285.648124661298596     -285.622516168067364     -285.433010022135534     -285.596322109686866
     -285.642226261068402     -285.612054302437116     -285.426028264565275     -285.587766722709659
     -285.637147843047671     -285.603476612199984     -285.419899536050082     -285.580817084650846
     -285.739203315791372     -285.553596690681672     -285.428844837104180     -285.492861519925384
     -285.823143042546064     -285.761154391524599     -285.567082974893538     -285.681203137420027
     -285.863610193049283     -285.866399290095842     -285.627746337597046     -285.780259226559906
     -285.875064484473683     -285.912734984401766     -285.647340851422541     -285.827715807882726
     -285.868686221006215     -285.916263935934126     -285.643598793199317     -285.834685119840344
     -285.851911156586425     -285.903401016017654     -285.629342303939609     -285.827151491563768
     -285.829986378741637     -285.881541386870254     -285.609897383231100     -285.810790678550234
     -285.806216137571141     -285.856869251172725     -285.588557807971313     -285.791143904757121
     -285.782609277701908     -285.832214043166744     -285.567122011243612     -285.770878940060186
     -285.760304644907421     -285.808146032067043     -285.546550135006328     -285.750763449681699
     -285.739876889907237     -285.784170870338130     -285.527328087407227     -285.730644042831614
     -285.721548030252222     -285.759760257681535     -285.509671261470828     -285.710253171833301
     -285.705329363506905     -285.734927806692156     -285.493640051064062     -285.689659693842486
     -285.691114040944001     -285.710286337582374     -285.479206431280716     -285.669335654153201
     -285.678735766984062     -285.686763710541300     -285.466293044347140     -285.649971822084638
     -285.668004829911865     -285.665239806860598     -285.454796569160919     -285.632228492453180
     -285.658729308324780     -285.646296045411930     -285.444601909323637     -285.616557386208967
     -285.650726802943154     -285.630138507303343     -285.435590880083566     -285.603140762563100
     -285.643830263797213     -285.616656426484326     -285.427647510251120     -285.591925081302179
     -285.637890249131999     -285.605541678147745     -285.420661208090905     -285.582700278822529
     -285.632775115974539     -285.596406905694721     -285.414528551309843     -285.575182171653239
     -285.628370085730012     -285.588870131100975     -285.409154178954168     -285.569074879151970
     -285.738312060824171     -285.550898403637291     -285.422610020799368     -285.489565536037503
     -285.821609532162881     -285.760658881904419     -285.561505978214200     -285.679724271415637
     -285.861658082402073     -285.867378316998668     -285.622572913059003     -285.780142053230747
     -285.872782574197004     -285.914752159005559     -285.642441862424448     -285.828733551020946
     -285.866233123676921     -285.918681157048468     -285.638812167535264     -285.836269416687799
     -285.849289662650619     -285.906039077657567     -285.624636872783356     -285.829227072566312
     -285.827223206111796     -285.884180945916512     -285.605235064555757     -285.813179933248648
     -285.803328464710489     -285.859335482564347     -285.583915642648549     -285.793683067431402
     -285.779609286189611     -285.834355346238794     -285.562486490135484     -285.773401686376360
     -285.757202002285510     -285.809824406264056     -285.541913602714715     -285.753097298640569
     -285.736680037927840     -285.785262125184659     -285.522686471667384     -285.732617744440290
     -285.718264799896247     -285.760159989757256     -285.505022646939494     -285.711710122753971
     -285.701967226040267     -285.734558704051437     -285.488983789517874     -285.690471819694949
     -285.687680174615821     -285.709103420062490     -285.474542591432112     -285.669413516620693
     -285.675237040635579     -285.684755781692274     -285.461622075774471     -285.649268872027108
     -285.664447758174560     -285.662426965077827     -285.450119100497773     -285.630739439009858
     -285.655120005928779     -285.642724167484062     -285.439918630043735     -285.614312036196850
     -285.647070950290640     -285.625872079893782     -285.430902473852541     -285.600195272894553
     -285.640133087615993     -285.611771073299337     -285.422954619688767     -285.588352508732555
     -285.634156517804570     -285.600117411262431     -285.415964418330304     -285.578581869059235
     -285.629009147258728     -285.590522708668971     -285.409828384518562     -285.570600255516581
     -285.624575763992823     -285.582600093021540     -285.404451095000525     -285.564107714571605
     -285.620756564142880     -285.576011025078628     -285.399745495340483     -285.558826220585843
     -285.737609361727550     -285.548529847494933     -285.417145623933834     -285.486752535245898
     -285.820341759032544     -285.760181285470253     -285.556617902217454     -285.678462266172062
     -285.860020363948820     -285.868163950531653     -285.618039427685005     -285.780040558730661
     -285.870852080037992     -285.916421586659624     -285.638150502669589     -285.829593393407833
     -285.864150199039557     -285.920685253501858     -285.634620490918905     -285.837602771576030
     -285.847056627188351     -285.908218297179076     -285.620517745168172     -285.830961988056060
     -285.824863922321470     -285.886344196884579     -285.601154957710378     -285.815160453128499
     -285.800858408064869     -285.861332588905441     -285.579854255958594     -285.795768524738435
     -285.777039499869545     -285.836059337248628     -285.558431807707848     -285.775453481669672
     -285.754541265528815     -285.811122975505384     -285.537858755382558     -285.754975499363354
     -285.733935997107437     -285.786056837395051     -285.518627752269424     -285.734186164351001
     -285.715444514023318     -285.760370088958609     -285.500958261038761     -285.712846094313818
     -285.699077394812548     -285.734126084339096     -285.484913073949031     -285.691076387543887
     -285.684727204879209     -285.707996126799173     -285.470465529528383     -285.669418786343385
     -285.672227039277345     -285.682968697086153     -285.457539000004715     -285.648640910878441
     -285.661386499078446     -285.659979545944168     -285.446030512900563     -285.629476702842737
     -285.652012895076211     -285.639655926583032     -285.435825096224676     -285.612440363280598
     -285.643922999737356     -285.622236860160740     -285.426804562530492     -285.597760938207387
     -285.636948901817732     -285.607631143846731     -285.418852870119679     -285.585414786362037
     -285.630940292079288     -285.595538168517066     -285.411859324521174     -285.575206208424902
     -285.625764676520475     -285.585568442133308     -285.405720389323051     -285.566852733649512
     -285.621306459353150     -285.577330976325072     -285.400340589827351     -285.560051018662591
     -285.617465475013773     -285.570481272180928     -285.395632822869743     -285.554517112527719
     -285.614155314641721     -285.564738268281701     -285.391518281215156     -285.550005146546027
     -285.735083036774313     -285.532316569162674     -285.389307989618942     -285.470380529141835
     -285.814918676920456     -285.752642937500923     -285.531701641142888     -285.668981276793261
     -285.852678691358221     -285.866373955499512     -285.594934372054468     -285.775704695345610
     -285.861974495196591     -285.918570278261541     -285.616295727394004     -285.829452422300676
     -285.854466782811357     -285.924239171173383     -285.613287890714503     -285.839443317330449
     -285.836577404811010     -285.912364847614185     -285.599572180501127     -285.834355513286482
     -285.813715958511011     -285.890171555185134     -285.580424285972640     -285.819349579114089
     -285.789125863735194     -285.864161759387287     -285.559233080029458     -285.800121004479649
     -285.764783341980547     -285.837373195308373     -285.537856789338434     -285.779418087800195
     -285.741810164864603     -285.810522378023450     -285.517292882580762     -285.758061803298290
     -285.720772093249082     -285.783239821048085     -285.498050342776821     -285.735965879968944
     -285.701886269098850     -285.755125855332494     -285.480358634837501     -285.712967068636317
     -285.685160857277594     -285.726334717388852     -285.464286568160219     -285.689278770327576
     -285.670486453481260     -285.697627025432212     -285.449811005175320     -285.665545246987904
     -285.657694243871617     -285.670073981548001     -285.436857296064829     -285.642636862102677
     -285.646591836123093     -285.644681802462912     -285.425323499522051     -285.621380423751589
     -285.636984439400408     -285.622131773590013     -285.415095105007140     -285.602365581072718
     -285.628686648059386     -285.602698753958521     -285.406054052522109     -285.585875551852666
     -285.621528347359799     -285.586309812137074     -285.398084239855734     -285.571919281533440
     -285.615357051086505     -285.572667457274179     -285.391074813438763     -285.560314434454710
     -285.610038159018529     -285.561373559277399     -285.384922032927648     -285.550776584209189
     -285.605454073547151     -285.552020378230793     -285.379530206368372     -285.542989526128110
     -285.601502754661453     -285.544241900876045     -285.374812017760917     -285.536649708586992
     -285.598096060008231     -285.537733539218436     -285.370688460787221     -285.531488398158331
     -285.581548954277935     -285.507891450516297     -285.349814799421495     -285.510894886277697
     -285.734695658243709     -285.525114329079258     -285.382498993322372     -285.463776523887645
     -285.813825277289766     -285.747092956291567     -285.525596951596526     -285.663569122653371
     -285.851112543086629     -285.861917892918200     -285.589269592008577     -285.771211888545679
     -285.860025860126484     -285.914879022365085     -285.610937797210340     -285.825750274217228
     -285.852316062320597     -285.920836601714882     -285.608059849491724     -285.836140561073250
     -285.834226598110092     -285.909110774035355     -285.594442028230162     -285.831394775359229
     -285.811197127177650     -285.886903933035342     -285.575350013700870     -285.816603809722380
     -285.786460635823914     -285.860767089726608     -285.554188695562118     -285.797489890013480
     -285.761987584972985     -285.833775320410894     -285.532826452802396     -285.776824371085411
     -285.738896590861657     -285.806673709697350     -285.512267154914696     -285.755447805770075
     -285.717751655935672     -285.779114487604716     -285.493023791270048     -285.733290376300772
     -285.698768872213122     -285.750714339968056     -285.475328309307542     -285.710202529775870
     -285.681955684290358     -285.721639627935588     -285.459251034941133     -285.686408913611217
     -285.667202099504777     -285.692659712507009     -285.444769737872321     -285.662562821086340
     -285.654338752847821     -285.664851803450802     -285.431810293981698     -285.639541623735624
     -285.643172699776358     -285.639225906124580     -285.420271050961105     -285.618177301170306
     -285.633508587150345     -285.616465311479033     -285.410037642406621     -285.599063045578703
     -285.625160441517039     -285.596845485419749     -285.400992065520086     -285.582484226092788
     -285.617957584468968     -285.580293048655733     -285.393018224646312     -285.568450804896941
     -285.611746980543501     -285.566509311653931     -285.386005244656985     -285.556780588898505
     -285.606393503535628     -285.555094455229835     -285.379849349340759     -285.547188665568171
     -285.601779059772639     -285.545638773896655     -285.374454804872585     -285.539357931435632
     -285.597801147493158     -285.537774179539610     -285.369734252234707     -285.532983701383102
     -285.594371199291743     -285.531194023344312     -285.365608643663961     -285.527796011223870
     -285.577706761940533     -285.501074566993793     -285.344724919469002     -285.507160115046474
     -285.573836393733075     -285.494232628012696     -285.339632709462023     -285.503459584114921
     -285.734611798851290     -285.522852403628690     -285.380886587999726     -285.461691533352450
     -285.813575578284485     -285.745153498579100     -285.524149575423792     -285.661694270962585
     -285.850751528707065     -285.860194690022524     -285.587925466429340     -285.769509381049090
     -285.859574573695511     -285.913316932980024     -285.609665860983966     -285.824213129061491
     -285.851817007997454     -285.919345480564232     -285.606818562434114     -285.834699998631379
     -285.833680221614145     -285.907672721216102     -285.593223923906464     -285.830053069760424
     -285.810611016653638     -285.885493015534223     -285.574145222116613     -285.815343960649500
     -285.785839929984945     -285.859365308663143     -285.552991095559435     -285.796297573555080
     -285.761336063857129     -285.832370486544676     -285.531632302603441     -285.775687622400994
     -285.738217285082101     -285.805257901054858     -285.511074215319638     -285.754356741019421
     -285.717047174372226     -285.777682905565200     -285.491830765454665     -285.732236925363964
     -285.698041569089696     -285.749264448308679     -285.474134485879176     -285.709180175864105
     -285.681207737738305     -285.720170499643814     -285.458056061326317     -285.685412444757503
     -285.666435543780381     -285.691171533376803     -285.443573477140944     -285.661588100111658
     -285.653555488234929     -285.663345496388104     -285.430612734977387     -285.638585381933865
     -285.642374493360364     -285.637702849569393     -285.419072252396859     -285.617236958739454
     -285.632697071300413     -285.614927131639092     -285.408837698526497     -285.598136559665193
     -285.624337113280376     -285.595293906366635     -285.399791085390632     -285.581569965569429
     -285.617123807084738     -285.578729787512657     -285.391816320007933     -285.567547449757626
     -285.610903987246445     -285.564936008541110     -285.384802523106146     -285.555887051401953
     -285.605542403336983     -285.553512629585555     -285.378645910790510     -285.546304029915746
     -285.600920844722509     -285.544049800401069     -285.373250739997275     -285.538481408743110
     -285.596936700913318     -285.536179278228587     -285.368529642083104     -285.532114596897372
     -285.593501304519123     -285.529594259644284     -285.364403559933749     -285.526933701062603
     -285.576809386702337     -285.499458386586639     -285.343517508138405     -285.506340251092467
     -285.572932421668270     -285.492616725544735     -285.338424758066253     -285.502654298309380
     -285.572026905208531     -285.491001539465969     -285.337216681433461     -285.501853115852782
