 C   -0.00000002    2.33861034   -0.30106951
 C    0.00000010   -2.30017827    2.27395119
 C   -0.00000000    2.29955544    2.27395363
 C    0.00000006   -0.00031211    3.58555605
 H    0.00000003   -1.65311148   -5.20034472
 H   -0.00000006    1.65249658   -5.20034297
 H    0.00000009   -3.25045235   -2.10397596
 H   -0.00000005    3.24983416   -2.10397252
 H    0.00000015   -4.04237517    3.30641769
 H   -0.00000004    4.04175125    3.30642198
 H    0.00000008   -0.00031318    5.61206443
 N   -0.00000001   -0.00030800   -4.17214906
 C    0.00000002   -0.00030933   -1.65863928
 C    0.00000009   -2.33923042   -0.29251853
 C   -0.00000002    2.33861032   -0.29251606
 C    0.00000010   -2.30017827    2.28250465
 C    0.00000000    2.29955544    2.28250708
 C    0.00000006   -0.00031211    3.59410951
 H    0.00000002   -1.65311149   -5.19179130
 H   -0.00000007    1.65249657   -5.19178955
 H    0.00000010   -3.12079687   -2.15529657
 H   -0.00000006    3.12017874   -2.15529326
 H    0.00000015   -4.04237517    3.31497114
 H   -0.00000002    4.04175125    3.31497543
 H    0.00000006   -0.00031319    5.62061789
 N   -0.00000000   -0.00030799   -4.16492562
 C    0.00000002   -0.00030932   -1.65141584
 C    0.00000008   -2.33923041   -0.28529508
 C   -0.00000002    2.33861031   -0.28529259
 C    0.00000010   -2.30017827    2.28972810
 C   -0.00000000    2.29955543    2.28973055
 C    0.00000006   -0.00031212    3.60133297
 H    0.00000002   -1.65311148   -5.18456786
 H   -0.00000005    1.65249658   -5.18456611
 H    0.00000008   -2.98723518   -2.19863716
 H   -0.00000005    2.98661712   -2.19863399
 H    0.00000015   -4.04237518    3.32219460
 H   -0.00000004    4.04175124    3.32219889
 H    0.00000008   -0.00031319    5.62784135
 N   -0.00028227   -0.00174549   -4.31783541
 C   -0.00028733   -0.00189064   -1.80432563
 C   -0.00021717   -2.34088992   -0.43833877
 C   -0.00036298    2.33695087   -0.43806865
 C   -0.00022357   -2.30198508    2.13668664
 C   -0.00036693    2.29774863    2.13695225
 C   -0.00029788   -0.00219396    3.44842308
 H   -0.00022871   -1.65449064   -5.33757222
 H   -0.00033172    1.65111741   -5.33738133
 H   -0.00015912   -4.14514904   -1.34687449
 H   -0.00041739    4.14131490   -1.34639598
 H   -0.00017136   -4.04424105    3.16905346
 H   -0.00042329    4.03988536    3.16952028
 H   -0.00030195   -0.00231098    5.47493145
 N   -0.00028223   -0.00174442   -4.33637090
 C   -0.00028729   -0.00188957   -1.82286113
 C   -0.00021715   -2.34088879   -0.45687416
 C   -0.00036293    2.33695188   -0.45660403
 C   -0.00022353   -2.30198399    2.11815125
 C   -0.00036689    2.29774969    2.11841687
 C   -0.00029784   -0.00219289    3.42988771
 H   -0.00022868   -1.65448957   -5.35610771
 H   -0.00033168    1.65111848   -5.35591683
 H   -0.00015749   -4.20482878   -1.23566542
 H   -0.00041946    4.20098180   -1.23518002
 H   -0.00017131   -4.04423997    3.15051806
 H   -0.00042327    4.03988643    3.15098489
 H   -0.00030191   -0.00230991    5.45639609
 N   -0.00028219   -0.00174332   -4.35546229
 C   -0.00028725   -0.00188846   -1.84195251
 C   -0.00021708   -2.34088769   -0.47596555
 C   -0.00036291    2.33695299   -0.47569542
 C   -0.00022350   -2.30198289    2.09905986
 C   -0.00036685    2.29775079    2.09932548
 C   -0.00029781   -0.00219179    3.41079632
 H   -0.00022862   -1.65448847   -5.37519910
 H   -0.00033167    1.65111959   -5.37500822
 H   -0.00015613   -4.25519275   -1.12111999
 H   -0.00042127    4.25133254   -1.12062878
 H   -0.00017131   -4.04423887    3.13142667
 H   -0.00042320    4.03988753    3.13189350
 H   -0.00030188   -0.00230881    5.43730470
 N   -0.00028215   -0.00174219   -4.37501423
 C   -0.00028721   -0.00188734   -1.86150445
 C   -0.00021706   -2.34088657   -0.49551749
 C   -0.00036288    2.33695412   -0.49524737
 C   -0.00022346   -2.30198176    2.07950792
 C   -0.00036681    2.29775192    2.07977353
 C   -0.00029777   -0.00219066    3.39124438
 H   -0.00022858   -1.65448734   -5.39475104
 H   -0.00033161    1.65112071   -5.39456016
 H   -0.00015511   -4.29598915   -1.00381068
 H   -0.00042278    4.29211540   -1.00331476
 H   -0.00017125   -4.04423774    3.11187473
 H   -0.00042316    4.03988866    3.11234155
 H   -0.00030184   -0.00230768    5.41775275
 N   -0.00055183   -0.00219847   -4.39625487
 C   -0.00056793   -0.00219211   -1.88274509
 C   -0.00046170   -2.34110905   -0.51661725
 C   -0.00069166    2.33673175   -0.51662909
 C   -0.00048009   -2.30204899    2.05840581
 C   -0.00070621    2.29768472    2.05839416
 C   -0.00060154   -0.00217882    3.37000362
 H   -0.00046406   -1.65500508   -5.41589206
 H   -0.00062655    1.65060298   -5.41590042
 H   -0.00036170   -4.32725997   -0.88538904
 H   -0.00078694    4.32288080   -0.88541093
 H   -0.00040104   -4.04424273    3.09087764
 H   -0.00079846    4.03988369    3.09085719
 H   -0.00061450   -0.00217369    5.39651200
 N    0.00027400    0.01107752   -4.41148633
 C   -0.00029324    0.00874806   -1.89797769
 C   -0.00063792   -2.33143741   -0.53402403
 C   -0.00056514    2.34640136   -0.52968871
 C   -0.00121841   -2.29477036    2.04103416
 C   -0.00114684    2.30496138    2.04529709
 C   -0.00147860    0.00387995    3.35476867
 H    0.00047837   -1.64078082   -5.43265901
 H    0.00052985    1.66482582   -5.42959545
 H   -0.00061782   -4.33846709   -0.76341444
 H   -0.00048257    4.35385278   -0.75535859
 H   -0.00147851   -4.03792283    3.07188648
 H   -0.00135273    4.04620012    3.07937867
 H   -0.00193590    0.00200183    5.38127613
 N    0.00027859    0.01109637   -4.43182691
 C   -0.00028864    0.00876691   -1.91831827
 C   -0.00063334   -2.33141851   -0.55436452
 C   -0.00056054    2.34642017   -0.55002920
 C   -0.00121382   -2.29475150    2.02069366
 C   -0.00114225    2.30498022    2.02495659
 C   -0.00147401    0.00389880    3.33442818
 H    0.00048298   -1.64076197   -5.45299960
 H    0.00053441    1.66484467   -5.44993603
 H   -0.00064553   -4.34963955   -0.64138154
 H   -0.00050992    4.36479902   -0.63330519
 H   -0.00147392   -4.03790398    3.05154598
 H   -0.00134814    4.04621897    3.05903817
 H   -0.00193132    0.00202068    5.36093564
 N    0.00028318    0.01111531   -4.45222820
 C   -0.00028405    0.00878585   -1.93871956
 C   -0.00062872   -2.33139958   -0.57476582
 C   -0.00055595    2.34643910   -0.57043050
 C   -0.00120922   -2.29473257    2.00029236
 C   -0.00113764    2.30499915    2.00455530
 C   -0.00146941    0.00391773    3.31402689
 H    0.00048759   -1.64074303   -5.47340089
 H    0.00053903    1.66486361   -5.47033732
 H   -0.00067316   -4.35072507   -0.51897451
 H   -0.00053754    4.36565771   -0.51089634
 H   -0.00146933   -4.03788505    3.03114468
 H   -0.00134352    4.04623790    3.03863688
 H   -0.00192672    0.00203961    5.34053435
 N    0.00028777    0.01113421   -4.47258835
 C   -0.00027943    0.00880474   -1.95907971
 C   -0.00062412   -2.33138070   -0.59512600
 C   -0.00055132    2.34645801   -0.59079066
 C   -0.00120461   -2.29471368    1.97993219
 C   -0.00113306    2.30501804    1.98419513
 C   -0.00146482    0.00393662    3.29366671
 H    0.00049213   -1.64072413   -5.49376104
 H    0.00054357    1.66488251   -5.49069746
 H   -0.00070056   -4.34171822   -0.39680519
 H   -0.00056524    4.35642448   -0.38874391
 H   -0.00146471   -4.03786616    3.01078450
 H   -0.00133897    4.04625679    3.01827671
 H   -0.00192215    0.00205850    5.32017417
 N    0.00029233    0.01115294   -4.49280547
 C   -0.00027490    0.00882348   -1.97929684
 C   -0.00061956   -2.33136204   -0.61534326
 C   -0.00054681    2.34647682   -0.61100793
 C   -0.00120005   -2.29469496    1.95971492
 C   -0.00112849    2.30503680    1.96397786
 C   -0.00146026    0.00395535    3.27344942
 H    0.00049672   -1.64070540   -5.51397816
 H    0.00054816    1.66490125   -5.51091458
 H   -0.00072764   -4.32266409   -0.27548411
 H   -0.00059293    4.33714550   -0.26745836
 H   -0.00146015   -4.03784743    2.99056725
 H   -0.00133436    4.04627553    2.99805946
 H   -0.00191757    0.00207723    5.29995688
