 H    1.68038559   -5.29194955   -0.11248499
 H   -4.05139252   -1.45590005    0.08008523
 H    4.06634206   -1.43729675    0.04977909
 H   -4.03704639    3.17795454   -0.01352733
 H    4.03060515    3.19421252   -0.03370322
 H   -0.00672457    5.50997400   -0.06569752
 N   -0.00597704   -4.38949536    0.25129747
 C    0.00350794   -1.78961553    0.08522168
 C   -2.30455862   -0.43199532    0.06490102
 C    2.30840038   -0.42621574    0.04667556
 C   -2.28049811    2.16135581    0.00257600
 C    2.27759198    2.16837110   -0.01122824
 C   -0.00308894    3.48373568   -0.03464212
 H   -1.98157624   -5.36599303   -0.28329910
 H    1.67882699   -5.27801410   -0.14303181
 H   -4.04970577   -1.45486720    0.10110646
 H    4.05994324   -1.44031500    0.06296521
 H   -4.03528096    3.17708154   -0.01701414
 H    4.02872132    3.18955858   -0.04250971
 H   -0.00592849    5.51048457   -0.08301742
 N   -0.00598964   -4.40387868    0.30423156
 C    0.00084206   -1.78902675    0.10310360
 C   -2.30035219   -0.43395265    0.07857976
 C    2.30011447   -0.43064649    0.05657254
 C   -2.27752021    2.16253313    0.00312383
 C    2.27329133    2.16736983   -0.01359474
 C   -0.00299044    3.48449260   -0.04192955
 H   -1.96126902   -5.35338092   -0.34203573
 H    1.67089307   -5.26537116   -0.17426076
 H   -4.04827531   -1.45325818    0.12225343
 H    4.05325921   -1.44333041    0.07621217
 H   -4.03349746    3.17664206   -0.02046893
 H    4.02684410    3.18478783   -0.05135713
 H   -0.00497257    5.51109534   -0.10043041
 N   -0.00637174   -4.41752096    0.35749019
 C   -0.00211114   -1.78817097    0.12093488
 C   -2.29634555   -0.43550786    0.09227010
 C    2.29161084   -0.43497666    0.06645896
 C   -2.27458915    2.16404542    0.00368834
 C    2.26894201    2.16640735   -0.01597314
 C   -0.00285931    3.48539992   -0.04920385
 H   -1.93305391   -5.34247628   -0.40059086
 H    1.65654661   -5.25403793   -0.20601294
 H   -4.04709599   -1.45108525    0.14338855
 H    4.04629403   -1.44634134    0.08939749
 H   -4.03169784    3.17662849   -0.02385322
 H    4.02497055    3.17990509   -0.06019242
 H   -0.00386204    5.51180654   -0.11780245
 N   -0.00711152   -4.43043819    0.41082368
 C   -0.00534419   -1.78706020    0.13857284
 C   -2.29253421   -0.43667694    0.10587517
 C    2.28289344   -0.43921009    0.07624758
 C   -2.27170485    2.16588107    0.00427134
 C    2.26454359    2.16548280   -0.01835220
 C   -0.00269816    3.48645330   -0.05640847
 H   -1.89695284   -5.33318896   -0.45858657
 H    1.63578305   -5.24400696   -0.23812257
 H   -4.04616062   -1.44836976    0.16437311
 H    4.03905378   -1.44934998    0.10239934
 H   -4.02988423    3.17702779   -0.02713059
 H    4.02309754    3.17491460   -0.06896265
 H   -0.00260339    5.51261706   -0.13500038
 N   -0.00819348   -4.44265786    0.46398446
 C   -0.00884745   -1.78571266    0.15587688
 C   -2.28891205   -0.43748254    0.11930022
 C    2.27396782   -0.44335472    0.08584999
 C   -2.26886682    2.16802368    0.00487514
 C    2.26009605    2.16459293   -0.02072338
 C   -0.00250975    3.48764574   -0.06348891
 H   -1.85303290   -5.32539516   -0.51564594
 H    1.60863041   -5.23524622   -0.27041755
 H   -4.04545995   -1.44514163    0.18507296
 H    4.03154657   -1.45236226    0.11509470
 H   -4.02805873    3.17782178   -0.03026411
 H    4.02122191    3.16981996   -0.07762008
 H   -0.00120424    5.51352450   -0.15189476
 N   -0.00858503   -4.45404637    0.52349908
 C   -0.01140652   -1.78420657    0.17772695
 C   -2.28440742   -0.43839860    0.13253437
 C    2.26596575   -0.44716259    0.10338307
 C   -2.26519868    2.16992670    0.00391078
 C    2.25652006    2.16391256   -0.01660080
 C   -0.00149954    3.48875488   -0.06880898
 H   -1.79831075   -5.31976591   -0.56725520
 H    1.57774522   -5.22780962   -0.29261552
 H   -4.04388639   -1.44211780    0.20295806
 H    4.02500722   -1.45482467    0.13936404
 H   -4.02543650    3.17815428   -0.03860887
 H    4.02021119    3.16504557   -0.07715066
 H    0.00097681    5.51424824   -0.16809778
