     -285.989752635501475     -285.866530029782552     -285.797731896201071     -285.821163743212310
     -285.986180518882179     -285.863013661571131     -285.792322116017488     -285.817660882542157
     -285.971966004775027     -285.849537844310703     -285.776530073689457     -285.803227118584289
     -285.952044142702221     -285.834544286619348     -285.756300375284127     -285.786006729297526
     -285.929998327489443     -285.822404189557517     -285.734558018077394     -285.770958916156360
     -285.907973243449021     -285.813930297142235     -285.712895672060768     -285.759270698778096
     -285.887166331126991     -285.808222661515003     -285.692164638610450     -285.749949605506686
     -285.806186994299821     -285.592759935111758     -285.589042472754898     -285.564785786854884
     -285.904770348891589     -285.760249004308264     -285.712715068055900     -285.718715291072783
     -285.953958485911357     -285.843716608088982     -285.764919162059186     -285.795505979736674
     -285.971538941160077     -285.875347616322586     -285.778551390612677     -285.825186669731124
     -285.967872382296548     -285.872229715742264     -285.773254499812197     -285.821885209248251
     -285.953550314364861     -285.857906624925931     -285.757504837241640     -285.806545812002753
     -285.933522462845303     -285.840721754186518     -285.737224758658385     -285.787272210870015
     -285.911346859943023     -285.825508768162763     -285.715391760826890     -285.769374498379875
     -285.889162728267252     -285.813453218572874     -285.693627442900663     -285.754323459203135
     -285.868171500940662     -285.803945766141226     -285.672798075999196     -285.741351087541943
     -285.848974736504715     -285.795868302326426     -285.653343714591529     -285.728988552622013
     -285.793531693566194     -285.579568529336484     -285.567288823214255     -285.552955015544796
     -285.890384981267914     -285.757154844906893     -285.693056624612609     -285.714453811352882
     -285.938675767753068     -285.847153020245628     -285.746410021833697     -285.796143958247228
     -285.955669695662380     -285.883054434114683     -285.760757166148380     -285.828800146115157
     -285.951848158305040     -285.880455826509490     -285.755597193344499     -285.825666607028552
     -285.937334742519056     -285.865550290605086     -285.739929418949259     -285.809386134827776
     -285.917135260269731     -285.846484491399735     -285.719635131259395     -285.788031812455529
     -285.894782065199365     -285.828511339180693     -285.697741838734657     -285.767260321564038
     -285.872406730832211     -285.813154888025167     -285.675899525155046     -285.748830897357720
     -285.851211848731111     -285.800071492767529     -285.654989854511371     -285.732207845740277
     -285.831803785036357     -285.788345498985109     -285.635460613578118     -285.716104425165156
     -285.814419599461701     -285.777249658426513     -285.617511388627065     -285.699527644949228
     -285.783173384699182     -285.565677406094778     -285.547185742821796     -285.540918214279145
     -285.878342708319622     -285.752760613058797     -285.674920799660811     -285.709520701577617
     -285.925706812378451     -285.848968002383970     -285.729379246594817     -285.795805991536440
     -285.942033161771974     -285.889070876724645     -285.744446225517834     -285.831222149602581
     -285.938018228120427     -285.887074047166550     -285.739436908948790     -285.828213809283682
     -285.923259352677690     -285.871823113030416     -285.723877858694095     -285.810971924978446
     -285.902846063482230     -285.851197605682160     -285.703596784081753     -285.787556631300220
     -285.880285592695884     -285.830821001409845     -285.681667956675994     -285.763959972652799
     -285.857700610657503     -285.812513934745084     -285.659768483678477     -285.742226373683479
     -285.836292907333814     -285.796165550636829     -285.638795222985436     -285.722052667493983
     -285.816671579198498     -285.781040571963274     -285.619204016875472     -285.702334175956935
     -285.799077489000354     -285.766549330980354     -285.601198322204141     -285.682214093099503
     -285.783532480040890     -285.752559506667978     -285.584835769321955     -285.661525252721788
     -285.774791813812044     -285.551522485715736     -285.528803206449140     -285.528846577576246
     -285.868357179152952     -285.747385599112704     -285.658360104177575     -285.703998618812534
     -285.914800922022891     -285.849383514127680     -285.713861197240135     -285.794513808952274
     -285.930422704786963     -285.893516087391049     -285.729631229326799     -285.832437081207729
     -285.926193211443945     -285.892168396393060     -285.724778151700036     -285.829511691562345
     -285.911158125982922     -285.876769658887497     -285.709344087466093     -285.811310058657057
     -285.890507473790024     -285.854887060676390     -285.689095786134601     -285.785898182508049
     -285.867724510157529     -285.832465648472066     -285.667150627301453     -285.759586545598097
     -285.844922430961105     -285.811579335050510     -285.645211137738158     -285.734694841156568
     -285.823300928357355     -285.792315122385389     -285.624188755337457     -285.711146287023666
     -285.803470343823392     -285.774093561467851     -285.604547341405691     -285.688013091735911
     -285.785673937971978     -285.756449156849953     -285.586494465879809     -285.664568809968330
     -285.769935992842250     -285.739348768147920     -285.570089599840060     -285.640735616486268
     -285.756157929596327     -285.723147978300744     -285.555306547446719     -285.617036783965830
     -285.768065627145234     -285.537787681988277     -285.512135564632331     -285.517245934655023
     -285.860128882507865     -285.741654707180089     -285.643360913312222     -285.698350042534457
     -285.905683722615720     -285.848968389745835     -285.699831207904481     -285.792701832437615
     -285.920596366714165     -285.896886321086072     -285.716272383332011     -285.832869083821777
     -285.916144084165410     -285.896203809385497     -285.711574999471964     -285.829991036122067
     -285.900819685915906     -285.880809178208608     -285.696273849083013     -285.810855939124451
     -285.879922249426727     -285.857934174796981     -285.676071313240186     -285.783551291066260
     -285.856912565470111     -285.833799635808816     -285.654124070297712     -285.754684638290712
     -285.833894268629592     -285.810692325828200     -285.632158120495376     -285.726835668951367
     -285.812064150876722     -285.788864219913421     -285.611098608026680     -285.700142739969351
     -285.792032764474357     -285.767867900528870     -285.591417134555002     -285.673845772021309
     -285.774044750230132     -285.747347804225967     -285.573325415981003     -285.647340343700989
     -285.758125941222772     -285.727364474558442     -285.556884943981231     -285.620630007927559
     -285.744179020372144     -285.708352805506593     -285.542070319629318     -285.594285846874754
     -285.732044068038419     -285.690883412505116     -285.528806673980682     -285.569143422520142
     -285.762699432161526     -285.525105879668445     -285.497127199663453     -285.506636746561639
     -285.853374771690426     -285.736184627651596     -285.629866636311476     -285.693085607874195
     -285.898088822189777     -285.848314523748229     -285.687227136813362     -285.790876266410578
     -285.912310580589349     -285.899725784272732     -285.704297781876107     -285.833031577472241
     -285.907636600532442     -285.899697903784386     -285.699751176477321     -285.830174698377562
     -285.892022603374357     -285.884413056978985     -285.684584602979669     -285.810155511226526
     -285.870879251571807     -285.860763120929619     -285.664435609045938     -285.781093445802071
     -285.847646587073029     -285.835204133743446     -285.642496382655793     -285.749868593922088
     -285.824418927552699     -285.810200509491210     -285.620514352205021     -285.719301380655509
     -285.802389722182852     -285.786140628387784     -285.599427348415077     -285.689730231132899
     -285.782169038126483     -285.762687918516178     -285.579714280604264     -285.660550700928525
     -285.764002173844005     -285.739582992746989     -285.561590900792737     -285.631270432427925
     -285.747915871405780     -285.716973014384735     -285.545120777789407     -285.601966033901590
     -285.733813554485209     -285.695370458761147     -285.530279442017502     -285.573249535125228
     -285.721535717043480     -285.675412500791197     -285.516992302460949     -285.545973108803821
     -285.710897055509747     -285.657608406510690     -285.505157580787113     -285.520906819231186
     -285.758435234738386     -285.513873532962805     -285.483690620062248     -285.497349059156193
     -285.847842024041711     -285.731386318755256     -285.617793751395823     -285.688549266392670
     -285.891773469144539     -285.847831267508013     -285.675963982284259     -285.789392647903753
     -285.905337825646825     -285.902416923677720     -285.693616846412965     -285.833297256887079
     -285.900449663951235     -285.903012179319944     -285.689213172627888     -285.830445077427669
     -285.884554693626455     -285.887900912853013     -285.674178342712082     -285.809609798659721
     -285.863173451538728     -285.863645459968893     -285.654086691339387     -285.778947699183789
     -285.839727030380914     -285.836902368086157     -285.632162262960719     -285.745585059965720
     -285.816300890708021     -285.810284531815739     -285.610171868798432     -285.712561183951550
     -285.794084952366347     -285.784293298091143     -285.589064941662059     -285.680396939337584
     -285.773688351319493     -285.758685128063632     -285.569327176575086     -285.648629566463228
     -285.755356542941740     -285.733284244656318     -285.551178159420942     -285.616867929676062
     -285.739116722465553     -285.708316452291854     -285.534683507617558     -285.585253477799597
     -285.724872683780859     -285.684367547730290     -285.519819739993181     -285.554433208063642
     -285.712465057925442     -285.662139774830450     -285.506512640534709     -285.525271829250983
     -285.701708415520216     -285.642195842597403     -285.494660464790570     -285.498536633180379
     -285.692413241541090     -285.624812884404150     -285.484148256781680     -285.474701501973186
     -285.755055042518848     -285.504208694167744     -285.471719406407772     -285.489465965168165
     -285.843312609880115     -285.727413408812026     -285.607043114094608     -285.684853915107396
     -285.886524763257796     -285.847687367548929     -285.665944015837681     -285.788385601510527
     -285.899474607845889     -285.905118825968998     -285.684129416754274     -285.833822492558227
     -285.894383955840681     -285.906290873386411     -285.679859024762493     -285.830966953469726
     -285.878222499932008     -285.891382697817448     -285.664950045083572     -285.809396264545853
     -285.856616086644351     -285.866648079494269     -285.644916619477669     -285.777303691415852
     -285.832968658741038     -285.838915095539448     -285.623011204369845     -285.742034728070905
     -285.809357409142592     -285.810921740886556     -285.601018014720125     -285.706824404163569
     -285.786968719138486     -285.783263842928591     -285.579896993016689     -285.672357045004446
     -285.766410528786764     -285.755776466709847     -285.560140055343538     -285.638296682354110
     -285.747928114187232     -285.728356339195557     -285.541970363874555     -285.604342283145229
     -285.731548807380477     -285.701299543190487     -285.525455499923737     -285.570692321713864
     -285.717176514911614     -285.675259126755066     -285.510572978427433     -285.538023704378929
     -285.704651816797991     -285.650998261547556     -285.497249011220845     -285.507210812233609
     -285.693789035682130     -285.629130573958548     -285.485381958708047     -285.479016968705139
     -285.684398229899500     -285.609971466988611     -285.474856795439564     -285.453903983387931
     -285.676297527311590     -285.593526169868937     -285.465554145111582     -285.431993375073432
     -285.752378816690168     -285.496011245718648     -285.461097488728626     -285.482873760463349
     -285.839602834030302     -285.724214914723234     -285.597507974902385     -285.681925506246046
     -285.882160549685921     -285.847858489166242     -285.657063864664167     -285.787808625019807
     -285.894543837914512     -285.907811324519059     -285.675731963935789     -285.834583679646698
     -285.889264865479277     -285.909504889104142     -285.671584255411233     -285.831723105011861
     -285.872854959161600     -285.894803991720153     -285.656793295404498     -285.809504210476632
     -285.851038912821025     -285.869681565366420     -285.636816922975470     -285.776153842840358
     -285.827205261435665     -285.841113257624670     -285.614932812083055     -285.739210161479093
     -285.803423587398129     -285.811943740435765     -285.592940710508060     -285.702080624807024
     -285.780876842570365     -285.782849059092712     -285.571810008153534     -285.665593710548308
     -285.760171635694292     -285.753731417559720     -285.552038267414105     -285.629525195274311
     -285.741552847868888     -285.724550402194097     -285.533851940640261     -285.593653223528918
     -285.725047734816314     -285.695664042876103     -285.517320453511388     -285.558226044696710
     -285.710560141962844     -285.667785487610502     -285.502422290100071     -285.523946257993487
     -285.697930475489954     -285.641732936848598     -285.489084111478292     -285.491696025507622
     -285.686972736997916     -285.618166406713783     -285.477204426829417     -285.462234460377488
     -285.677496527898484     -285.597436471251058     -285.466668193065630     -285.436012132200744
     -285.669319413637197     -285.579571302391912     -285.457355930494771     -285.413135991870945
     -285.662273247145208     -285.564358762382426     -285.449149420295157     -285.393441452658749
     -285.750260271238062     -285.489062173645209     -285.451705730346248     -285.477354164254507
     -285.836560377224032     -285.721628747047475     -285.589079622156305     -285.679590741064032
     -285.878527535889589     -285.848216542459113     -285.649219433737699     -285.787518725022210
     -285.890394146795018     -285.910380932713622     -285.668321815383308     -285.835459906850076
     -285.884942256107820     -285.912536990870990     -285.664285868946308     -285.832596851168205
     -285.868303773475304     -285.898030968185708     -285.649604010575899     -285.809817983468633
     -285.846295063803268     -285.872585950282371     -285.629682140264777     -285.775378112903297
     -285.822290902747284     -285.843305323766344     -285.607820224325337     -285.736982770573206
     -285.798353943029383     -285.813125922897257     -285.585831804887221     -285.698189318815650
     -285.775663891182148     -285.782793038826640     -285.564694711518825     -285.659951602475473
     -285.754825979342968     -285.752266919398437     -285.544911590149070     -285.622142566065008
     -285.736084564788882     -285.721561687865801     -285.526711887513159     -285.584609147747187
     -285.719466689254887     -285.691089329135252     -285.510166734817233     -285.547642764319960
     -285.704876024626913     -285.661615507869158     -285.495255536028822     -285.511968200209481
     -285.692152727915072     -285.634006633023944     -285.481905401100619     -285.478474212399988
     -285.681110441791475     -285.608963449911187     -285.470015012339559     -285.447916092612957
     -285.671558305380870     -285.586867483330934     -285.459469344039348     -285.420734506114457
     -285.663313342074218     -285.567767163392034     -285.450148850966116     -285.397023645698823
     -285.656206811216350     -285.551460360983810     -285.441935209230905     -285.376605454692481
     -285.650086877104741     -285.537609795834726     -285.434714846210511     -285.359143930743812
     -285.748581954671522     -285.483113029469109     -285.443426503061801     -285.472668608994411
     -285.834060320407843     -285.719466835772266     -285.581651274767694     -285.677658071958831
     -285.875498147650148     -285.848611488061806     -285.642309258604485     -285.787355336408154
     -285.886897682256290     -285.912699405611079     -285.661799966525393     -285.836310925842270
     -285.881288618593999     -285.915259281536464     -285.657864979216299     -285.833450265845443
     -285.864442046582553     -285.900926586768207     -285.643282840532947     -285.810196340857715
     -285.842258078254133     -285.875206133715437     -285.623412059969212     -285.774825271903069
     -285.818099263279748     -285.845312461511469     -285.601572244100453     -285.735186506738103
     -285.794021999228676     -285.814262944213795     -285.579589135093613     -285.694966229036027
     -285.771202974965547     -285.782863530291706     -285.558448063318735     -285.655225997765569
     -285.750246061756172     -285.751125187235630     -285.538656221723954     -285.615922266550115
     -285.731395025879010     -285.719109384581088     -285.520445758853214     -285.576961156783227
     -285.714676611817879     -285.687274619563482     -285.503889364304086     -285.538671310066604
     -285.699994249799715     -285.656431575741124     -285.488967299489559     -285.501796753803148
     -285.687187806287909     -285.627487819175769     -285.475607108409633     -285.467232114298611
     -285.676070551773876     -285.601178759075594     -285.463707656971451     -285.435729598310957
     -285.666451174542203     -285.577912188709831     -285.453153959474150     -285.407721534205052
     -285.658146186855390     -285.557753672651302     -285.443826432357412     -285.383291287910026
     -285.650986299444924     -285.540509484689721     -285.435606674314215     -285.362249322241610
     -285.644819112242089     -285.525843264785692     -285.428381019282995     -285.344248568134958
     -285.639509635894285     -285.513377954846987     -285.422042628302563     -285.328888376353916
     -285.747250391628768     -285.477943189112523     -285.436146758569009     -285.468611579162257
     -285.832000982199872     -285.717569223461339     -285.575120674674167     -285.675968731638875
     -285.872966994146850     -285.848922864733765     -285.636236704552346     -285.787189988872512
     -285.883947294829170     -285.914672362489171     -285.656072871079914     -285.837026501214837
     -285.878196533452751     -285.917580628915630     -285.652228456445187     -285.834173948670866
     -285.861162120686345     -285.903396240031100     -285.637736634339490     -285.810523526890961
     -285.838820041649910     -285.877435943944363     -285.617913054278176     -285.774365901142289
     -285.814522027647001     -285.847011334188721     -285.596094577632130     -285.733673175103661
     -285.790318869453301     -285.815210744096078     -285.574117699445424     -285.692241140037027
     -285.767384487186121     -285.782893818267780     -285.552974388157111     -285.651222943639823
     -285.746321446656509     -285.750116180200109     -285.533175882085629     -285.610646092146965
     -285.727372898786427     -285.716980398772307     -285.514956750689407     -285.570467188086411
     -285.710565246149656     -285.683984716144380     -285.498391094129772     -285.531046808020051
     -285.695801640672357     -285.651977790479350     -285.483459962099403     -285.493145718528467
     -285.682921640704024     -285.621901568862427     -285.470091308683436     -285.457663954401880
     -285.671738148062673     -285.594520195852567     -285.458184184301047     -285.425351502687704
     -285.662059422444599     -285.570263083673410     -285.447623656883025     -285.396633948602414
     -285.653701501967703     -285.549209765628746     -285.438290123771253     -285.371585714797561
     -285.646494596163109     -285.531173219683637     -285.430065127045737     -285.350007674845529
     -285.640285794525198     -285.515817591211828     -285.422834927424560     -285.331543438742756
     -285.634939603040777     -285.502761559199257     -285.416492608178260     -285.315783752817481
     -285.630337267015761     -285.491645603104416     -285.410939200438520     -285.302335884737204
     -285.746191666107222     -285.473383983635188     -285.429759979382254     -285.465031794029471
     -285.830300001262344     -285.715825977339705     -285.569391715112829     -285.674416359818338
     -285.870847412945295     -285.849079801468122     -285.630911317132359     -285.786945084474667
     -285.881453623536515     -285.916256885220946     -285.651053490621109     -285.837545218778416
     -285.875575965569112     -285.919463144609551     -285.647289867899190     -285.834706291423061
     -285.858373156196194     -285.905402404098368     -285.632879240301236     -285.810729769071656
     -285.835889398465724     -285.879230976787539     -285.613098772720832     -285.773914598721888
     -285.811466884232004     -285.848345314417941     -285.591300449427422     -285.732336632968952
     -285.787151407386602     -285.815896534523858     -285.569330215455295     -285.689884141510504
     -285.764114374009807     -285.782792082624951     -285.548185892983497     -285.647787469142145
     -285.742957124122711     -285.749127049506001     -285.528382303463843     -285.606134064579351
     -285.723922197876107     -285.715039639559393     -285.510156173276130     -285.564923273335978
     -285.707035638128673     -285.681061805525133     -285.493582869701640     -285.524542937602746
     -285.692200303789775     -285.648073815932491     -285.478644159368855     -285.485768397430490
     -285.679255443801196     -285.617045823215960     -285.465268377228824     -285.449504760498996
     -285.668013605770966     -285.588765269027931     -285.453354752755899     -285.416500638461741
     -285.658282649494254     -285.563678894268548     -285.442788414721122     -285.387176356317013
     -285.649878178760787     -285.541877257797353     -285.433449754658284     -285.361599119012965
     -285.642629949427544     -285.523178438178775     -285.425220273601383     -285.339561926178305
     -285.636384592643481     -285.507246659240195     -285.417986174781959     -285.320700636649519
     -285.631006163770564     -285.493696835347805     -285.411640478504978     -285.304598764940124
     -285.626375474724227     -285.482163066538135     -285.406084153602933     -285.290857015309768
     -285.622388804319939     -285.472330815416456     -285.401226591060890     -285.279126683645586
     -285.745347598048511     -285.469319482415358     -285.424167304235311     -285.461830887138490
     -285.828890859169917     -285.714176507346963     -285.564375360834731     -285.672944694914179
     -285.869068325529895     -285.849059009651228     -285.626249553476953     -285.786591096934956
     -285.879342348610010     -285.917457659515208     -285.646661810428327     -285.837851871578891
     -285.873351671969601     -285.920917397052222     -285.642969913001423     -285.835031275281381
     -285.855998751771779     -285.906958257344286     -285.628631834404644     -285.810790099095414
     -285.833388745713307     -285.880600554573562     -285.608890387594045     -285.773430174021712
     -285.808855458624294     -285.849314884492742     -285.587110784456058     -285.731114553897100
     -285.784440252104503     -285.816307947532721     -285.565147254746250     -285.687808991180532
     -285.761312268291078     -285.782529786351290     -285.544002767369932     -285.644808426193208
     -285.740071714340218     -285.748110382292566     -285.524195305784474     -285.602250520430800
     -285.720960543041087     -285.713218768944898     -285.505963509093988     -285.560170584303989
     -285.704004437938863     -285.678415314532458     -285.489383875851388     -285.518979633806453
     -285.689105965091130     -285.644606322388654     -285.474438819183717     -285.479465682161447
     -285.676104073480815     -285.612784745298029     -285.461057023177659     -285.442538611773557
     -285.664810977712762     -285.583756565438819     -285.449137886877281     -285.408946393971007
     -285.655034169679595     -285.557982101656933     -285.438566602620654     -285.379105388248945
     -285.646588859245412     -285.535560366484901     -285.429223565054826     -285.353077089749206
     -285.639304394667136     -285.516313138801536     -285.420990245750886     -285.330648123872379
     -285.633026997956051     -285.499904349327664     -285.413752802691420     -285.311447971370001
     -285.627620324070222     -285.485945585037882     -285.407404205028115     -285.295054116041456
     -285.622964801122464     -285.474065569356696     -285.401845370148351     -285.281061727162637
     -285.618956346228686     -285.463943225239120     -285.396985640308799     -285.269117092844056
     -285.615504816894600     -285.455314711270489     -285.392742820372746     -285.258925030373973
     -285.742232851150845     -285.446685042627905     -285.395795735493436     -285.444097371942860
     -285.822879355113400     -285.702601894364022     -285.538925165333126     -285.662880955731111
     -285.861138230994868     -285.844937237129727     -285.602610563419375     -285.781541345278754
     -285.869668335940787     -285.918933453097679     -285.624418868584883     -285.835944998901596
     -285.863079833796974     -285.923556527909511     -285.621103378370037     -285.833358560256556
     -285.844931107450066     -285.910065079872993     -285.607152335310616     -285.808250525706171
     -285.821652359958421     -285.882861995825863     -285.587625781429324     -285.768841168131416
     -285.796534492350190     -285.849776999246387     -285.565955674099882     -285.723652997785223
     -285.771595672271076     -285.814297626588598     -285.544038301949911     -285.676966251880742
     -285.747992745682382     -285.777593336338327     -285.522902960141096     -285.630336286549095
     -285.726319388537433     -285.739968815170357     -285.503083961864832     -285.584104067526766
     -285.706813876172191     -285.701735914073936     -285.484829948465688     -285.538453337058684
     -285.689499478459481     -285.663573659450151     -285.468223435635537     -285.493894875323065
     -285.674276791748696     -285.626486265362473     -285.453250360403615     -285.451276327260416
     -285.660982856130659     -285.591544679284823     -285.439841384810734     -285.411536343905993
     -285.649427892812980     -285.559612980006932     -285.427896939071786     -285.375429544706549
     -285.639417292059363     -285.531190135391284     -285.417302676976135     -285.343364246485123
     -285.630764085623014     -285.506395811791435     -285.407939120619403     -285.315385003238930
     -285.623295418264831     -285.485056907444005     -285.399687681059959     -285.291256782575260
     -285.616855335018840     -285.466830077333668     -285.392434357181969     -285.270585498601918
     -285.611305384623847     -285.451310611939732     -285.386071914205672     -285.252924912946639
     -285.606523993372036     -285.438105126088317     -285.380501052262332     -285.237847330062664
     -285.602405203931937     -285.426867386601657     -285.375630900772933     -285.224977563652715
     -285.598857140316682     -285.417307529210518     -285.371379065517829     -285.214000591773583
     -285.581721612641957     -285.375614231076497     -285.349971469725062     -285.165749106088072
     -285.741768244361708     -285.441151361233096     -285.388916662228496     -285.440247968907784
     -285.821708727224177     -285.699169631922018     -285.532750398818450     -285.660335438425079
     -285.859494854464742     -285.842936512662561     -285.596875706405115     -285.779874288925328
     -285.867590388025917     -285.918067667322362     -285.619026962805151     -285.834910844299714
     -285.860851885047680     -285.922964338244583     -285.615805260178888     -285.832434688832905
     -285.842503072490615     -285.909667642778231     -285.601952106071280     -285.807320223329498
     -285.819056300366526     -285.882433407437645     -285.582481432189240     -285.767731004208088
     -285.793792036180378     -285.849156993132794     -285.560841212664229     -285.722240064302753
     -285.768722687004981     -285.813378310103190     -285.538937888445503     -285.675170294435304
     -285.745001943420959     -285.776307863956106     -285.517807155506716     -285.628111735037351
     -285.723221722965491     -285.738281887961534     -285.497987333389744     -285.581432487330403
     -285.703619251027931     -285.699635936083155     -285.479729545967473     -285.535336644490883
     -285.686217077213712     -285.661066343079995     -285.463117825448137     -285.490349505919369
     -285.670915209513680     -285.623589472886351     -285.448139016132302     -285.447328419796236
     -285.657550136848386     -285.588284307023798     -285.434724305759289     -285.407217910004931
     -285.645931528207711     -285.556019720685242     -285.422774413542470     -285.370775532970299
     -285.635864211550768     -285.527296981605332     -285.412175137407303     -285.338410377313437
     -285.627160650822134     -285.502236184384230     -285.402807056649067     -285.310166239848513
     -285.619647427115467     -285.480663306747317     -285.394551588882223     -285.285806308354381
     -285.613168036217303     -285.462233164958832     -285.387294711431935     -285.264934084594870
     -285.607583500882413     -285.446538638735092     -285.380929153650470     -285.247100576963192
     -285.602771751338992     -285.433183629892198     -285.375355573798174     -285.231875207243377
     -285.598626368505109     -285.421819092358362     -285.370483058278353     -285.218879925247450
     -285.595055051341660     -285.412152393833424     -285.366229171426198     -285.207796963472560
     -285.577802192046022     -285.370020743646023     -285.344811512804199     -285.159105690849628
     -285.573854595580030     -285.364373177900688     -285.339649225828907     -285.152406556099322
     -285.741676132888074     -285.439974049830880     -285.387296768962415     -285.439564967490128
     -285.821450776137738     -285.698401716747981     -285.531295534702224     -285.659875454182270
     -285.859125588003963     -285.842452573365392     -285.595524092882442     -285.779569420134465
     -285.867118542103924     -285.917826320007975     -285.617756049041475     -285.834732726136679
     -285.860344578643378     -285.922792083265790     -285.614556485177843     -285.832288597880449
     -285.841948443913452     -285.909565280169147     -285.600726513804148     -285.807199266619762
     -285.818461937761356     -285.882363713999666     -285.581269152661491     -285.767610669841702
     -285.793163078260136     -285.849093525077649     -285.559636124718111     -285.722102784501089
     -285.768062913807910     -285.813302894418712     -285.537736250303112     -285.675004149322888
     -285.744314385560187     -285.776208619477302     -285.516606727968167     -285.627909290660000
     -285.722508989320829     -285.738151656765979     -285.496786819630927     -285.581189779416036
     -285.702883695823289     -285.699471041878951     -285.478528234595558     -285.535052312027176
     -285.685460878580443     -285.660865614416309     -285.461915363889830     -285.490024070880736
     -285.670140401708068     -285.623353482206710     -285.446935267457491     -285.446963703158701
     -285.656758620154278     -285.588014785539883     -285.433519258811543     -285.406816570077183
     -285.645125069710559     -285.555719115705756     -285.421568127034789     -285.370340709942411
     -285.635044443619563     -285.526968128287876     -285.410967705583687     -285.337945427404577
     -285.626329070504255     -285.501882068372709     -285.401598588576121     -285.309674543071083
     -285.618805397650021     -285.480286898030045     -285.393342196300409     -285.285291135283160
     -285.612316790839088     -285.461837306676159     -285.386084501937546     -285.264398509301031
     -285.606724148602552     -285.446125977612724     -285.379718227156786     -285.246547425180552
     -285.601905284207703     -285.432756577543614     -285.374144020979429     -285.231307030710411
     -285.597753669844110     -285.421379808889355     -285.369270960183314     -285.218298994897907
     -285.594176904487824     -285.411702787041520     -285.365016599752551     -285.207205275682043
     -285.576896564726610     -285.369528881608005     -285.343596613530167     -285.158469842687282
     -285.572942371434010     -285.363876424356192     -285.338433786489702     -285.151765426837812
     -285.572028602893056     -285.363379348584601     -285.337218221913417     -285.151123888769973
