 C    3.51499197    0.00220914    0.00000027
 H   -5.18551734   -0.71262678   -1.55719571
 H   -5.18551760   -0.71262601    1.55719514
 H   -1.43051398   -0.00050736   -4.03181437
 H   -1.43051465   -0.00050538    4.03181408
 H    3.19143251   -0.00106977   -4.02099761
 H    3.19143184   -0.00106779    4.02099809
 H    5.54096397    0.00502194    0.00000044
 N   -4.45193554    0.16456961   -0.00000044
 C   -1.76952967   -0.01450958   -0.00000017
 C   -0.42711319   -0.00614025   -2.26915461
 C   -0.42711358   -0.00613913    2.26915449
 C    2.18897512   -0.00048248   -2.25663889
 C    2.18897474   -0.00048137    2.25663921
 C    3.51495103    0.00220886    0.00000027
 H   -5.18555832   -0.71262654   -1.55719571
 H   -5.18555858   -0.71262577    1.55719514
 H   -1.43055492   -0.00050734   -4.03181437
 H   -1.43055559   -0.00050536    4.03181408
 H    3.19139157   -0.00107003   -4.02099761
 H    3.19139090   -0.00106805    4.02099809
 H    5.54470249    0.00502820    0.00000044
 N   -4.45190079    0.16456944   -0.00000044
 C   -1.76949490   -0.01450962   -0.00000017
 C   -0.42707842   -0.00614022   -2.26915461
 C   -0.42707881   -0.00613910    2.26915449
 C    2.18900989   -0.00048232   -2.25663889
 C    2.18900951   -0.00048121    2.25663921
 C    3.51498580    0.00220909    0.00000027
 H   -5.18552352   -0.71262675   -1.55719571
 H   -5.18552378   -0.71262598    1.55719514
 H   -1.43052015   -0.00050736   -4.03181437
 H   -1.43052082   -0.00050538    4.03181408
 H    3.19076625   -0.00107055   -4.01983579
 H    3.19076558   -0.00106857    4.01983627
 H    5.54284753    0.00502520    0.00000044
 N   -4.45192937    0.16456958   -0.00000044
 C   -1.76952350   -0.01450958   -0.00000017
 C   -0.42710702   -0.00614024   -2.26915461
 C   -0.42710741   -0.00613912    2.26915449
 C    2.18898129   -0.00048244   -2.25663889
 C    2.18898091   -0.00048133    2.25663921
 C    3.51495720    0.00220891    0.00000027
 H   -5.18555214   -0.71262657   -1.55719571
 H   -5.18555240   -0.71262580    1.55719514
 H   -1.43054875   -0.00050734   -4.03181437
 H   -1.43054942   -0.00050536    4.03181408
 H    3.19205783   -0.00106925   -4.02215943
 H    3.19205716   -0.00106727    4.02215991
 H    5.54281893    0.00502494    0.00000044
 N   -4.45192940    0.16456960   -0.00000044
 C   -1.76952352   -0.01450956   -0.00000017
 C   -0.42710704   -0.00614021   -2.26915461
 C   -0.42710743   -0.00613909    2.26915449
 C    2.18898127   -0.00048240   -2.25663889
 C    2.18898089   -0.00048129    2.25663921
 C    3.51495718    0.00220896    0.00000027
 H   -5.18555216   -0.71262656   -1.55719571
 H   -5.18555242   -0.71262579    1.55719514
 H   -1.42988770   -0.00050807   -4.03065311
 H   -1.42988837   -0.00050609    4.03065282
 H    3.19139772   -0.00106993   -4.02099761
 H    3.19139705   -0.00106795    4.02099809
 H    5.54281891    0.00502500    0.00000044
 N   -4.45190076    0.16456942   -0.00000044
 C   -1.76949488   -0.01450964   -0.00000017
 C   -0.42707840   -0.00614025   -2.26915461
 C   -0.42707879   -0.00613913    2.26915449
 C    2.18900991   -0.00048236   -2.25663889
 C    2.18900953   -0.00048125    2.25663921
 C    3.51498582    0.00220904    0.00000027
 H   -5.18552350   -0.71262676   -1.55719571
 H   -5.18552376   -0.71262599    1.55719514
 H   -1.43118120   -0.00050663   -4.03297563
 H   -1.43118187   -0.00050465    4.03297534
 H    3.19142636   -0.00106987   -4.02099761
 H    3.19142569   -0.00106789    4.02099809
 H    5.54284755    0.00502514    0.00000044
 N   -4.45034940    0.16453530   -0.00000044
 C   -1.76983417   -0.01449469   -0.00000017
 C   -0.42741766   -0.00612976   -2.26915461
 C   -0.42741805   -0.00612864    2.26915449
 C    2.18867067   -0.00048055   -2.25663889
 C    2.18867029   -0.00047944    2.25663921
 C    3.51464658    0.00220645    0.00000027
 H   -5.18399570   -0.71261671   -1.55720949
 H   -5.18399596   -0.71261594    1.55720892
 H   -1.43085937   -0.00049356   -4.03181437
 H   -1.43086004   -0.00049158    4.03181408
 H    3.19108711   -0.00107138   -4.02099761
 H    3.19108644   -0.00106940    4.02099809
 H    5.54250832    0.00501581    0.00000044
 N   -4.45348076    0.16460372   -0.00000044
 C   -1.76918423   -0.01452451   -0.00000017
 C   -0.42676778   -0.00615070   -2.26915461
 C   -0.42676817   -0.00614958    2.26915449
 C    2.18932051   -0.00048421   -2.25663889
 C    2.18932013   -0.00048310    2.25663921
 C    3.51529642    0.00221155    0.00000027
 H   -5.18707996   -0.71263661   -1.55718193
 H   -5.18708022   -0.71263584    1.55718136
 H   -1.43020953   -0.00052114   -4.03181437
 H   -1.43021020   -0.00051916    4.03181408
 H    3.19173697   -0.00106842   -4.02099761
 H    3.19173630   -0.00106644    4.02099809
 H    5.54315814    0.00503433    0.00000044
 N   -4.45435716    0.16459946   -0.00000044
 C   -1.77195682   -0.01456258   -0.00000017
 C   -0.42621381   -0.00617311   -2.26718329
 C   -0.42621420   -0.00617199    2.26718317
 C    2.18988035   -0.00047821   -2.25597562
 C    2.18987997   -0.00047710    2.25597594
 C    3.51698437    0.00223424    0.00000027
 H   -5.18799021   -0.71232225   -1.55734544
 H   -5.18799047   -0.71232148    1.55734487
 H   -1.43053682   -0.00055624   -4.02934112
 H   -1.43053749   -0.00055426    4.02934083
 H    3.19141450   -0.00105334   -4.02083532
 H    3.19141383   -0.00105136    4.02083580
 H    5.54484606    0.00507884    0.00000044
 N   -4.44946557    0.16453935   -0.00000044
 C   -1.76705413   -0.01445646   -0.00000017
 C   -0.42797438   -0.00610721   -2.27112536
 C   -0.42797477   -0.00610609    2.27112524
 C    2.18810743   -0.00048657   -2.25730160
 C    2.18810705   -0.00048546    2.25730192
 C    3.51295489    0.00218368    0.00000027
 H   -5.18307788   -0.71293139   -1.55704593
 H   -5.18307814   -0.71293062    1.55704536
 H   -1.43053458   -0.00045829   -4.03428662
 H   -1.43053525   -0.00045631    4.03428633
 H    3.19140592   -0.00108657   -4.02115889
 H    3.19140525   -0.00108459    4.02115937
 H    5.54081666    0.00497110    0.00000044
 N   -4.45406887    0.16459774   -0.00000044
 C   -1.77166822   -0.01455962   -0.00000017
 C   -0.42612984   -0.00617161   -2.26730475
 C   -0.42613023   -0.00617049    2.26730463
 C    2.18996658   -0.00047763   -2.25663889
 C    2.18996620   -0.00047652    2.25663921
 C    3.51594246    0.00223198    0.00000027
 H   -5.18770143   -0.71234076   -1.55733622
 H   -5.18770169   -0.71233999    1.55733565
 H   -1.43081779   -0.00055529   -4.02925454
 H   -1.43081846   -0.00055331    4.02925425
 H    3.19238304   -0.00105137   -4.02099761
 H    3.19238237   -0.00104939    4.02099809
 H    5.54380415    0.00507593    0.00000044
 N   -4.44975391    0.16454108   -0.00000044
 C   -1.76734278   -0.01445942   -0.00000017
 C   -0.42805801   -0.00610872   -2.27100446
 C   -0.42805841   -0.00610760    2.27100434
 C    2.18802087   -0.00048715   -2.25663889
 C    2.18802049   -0.00048604    2.25663921
 C    3.51399682    0.00218593    0.00000027
 H   -5.18336672   -0.71291292   -1.55705512
 H   -5.18336698   -0.71291215    1.55705455
 H   -1.43025303   -0.00045926   -4.03437331
 H   -1.43025370   -0.00045728    4.03437302
 H    3.19043731   -0.00108850   -4.02099761
 H    3.19043664   -0.00108652    4.02099809
 H    5.54185859    0.00497401    0.00000044
 N   -4.45194209    0.16456969   -0.00000044
 C   -1.76953622   -0.01450957   -0.00000017
 C   -0.42711974   -0.00614028   -2.26915461
 C   -0.42712013   -0.00613916    2.26915449
 C    2.18896857   -0.00048257   -2.25663889
 C    2.18896819   -0.00048146    2.25663921
 C    3.51494448    0.00220873    0.00000027
 H   -5.18556489   -0.71262644   -1.55719571
 H   -5.18556515   -0.71262567    1.55719514
 H   -1.43056147   -0.00050734   -4.03181437
 H   -1.43056214   -0.00050536    4.03181408
 H    3.19263260   -0.00106693   -4.02028880
 H    3.19263194   -0.00106495    4.02028928
 H    5.54280621    0.00502469    0.00000044
 N   -4.45188807    0.16456933   -0.00000044
 C   -1.76948218   -0.01450963   -0.00000017
 C   -0.42706570   -0.00614018   -2.26915461
 C   -0.42706609   -0.00613906    2.26915449
 C    2.18902261   -0.00048219   -2.25663889
 C    2.18902223   -0.00048108    2.25663921
 C    3.51499852    0.00220927    0.00000027
 H   -5.18551077   -0.71262688   -1.55719571
 H   -5.18551103   -0.71262611    1.55719514
 H   -1.43050743   -0.00050736   -4.03181437
 H   -1.43050810   -0.00050538    4.03181408
 H    3.19019148   -0.00107287   -4.02170642
 H    3.19019080   -0.00107089    4.02170690
 H    5.54286025    0.00502545    0.00000044
 N   -4.45194207    0.16456957   -0.00000044
 C   -1.76953620   -0.01450959   -0.00000017
 C   -0.42711972   -0.00614025   -2.26915461
 C   -0.42712011   -0.00613913    2.26915449
 C    2.18896859   -0.00048245   -2.25663889
 C    2.18896821   -0.00048134    2.25663921
 C    3.51494450    0.00220891    0.00000027
 H   -5.18556484   -0.71262659   -1.55719571
 H   -5.18556510   -0.71262582    1.55719514
 H   -1.42931505   -0.00050613   -4.03252391
 H   -1.42931572   -0.00050415    4.03252362
 H    3.19138504   -0.00106999   -4.02099761
 H    3.19138437   -0.00106801    4.02099809
 H    5.54280623    0.00502494    0.00000044
 N   -4.45188809    0.16456945   -0.00000044
 C   -1.76948220   -0.01450961   -0.00000017
 C   -0.42706572   -0.00614021   -2.26915461
 C   -0.42706611   -0.00613909    2.26915449
 C    2.18902259   -0.00048231   -2.25663889
 C    2.18902221   -0.00048120    2.25663921
 C    3.51499850    0.00220909    0.00000027
 H   -5.18551082   -0.71262673   -1.55719571
 H   -5.18551108   -0.71262596    1.55719514
 H   -1.43175385   -0.00050857   -4.03110483
 H   -1.43175452   -0.00050659    4.03110454
 H    3.19143904   -0.00106981   -4.02099761
 H    3.19143837   -0.00106783    4.02099809
 H    5.54286023    0.00502520    0.00000044
 N   -4.45191508    0.16456950   -0.00020833
 C   -1.76950920   -0.01450960    0.00024911
 C   -0.42670590   -0.00613904   -2.26867648
 C   -0.42747993   -0.00614029    2.26963262
 C    2.18938401   -0.00048119   -2.25649525
 C    2.18860679   -0.00048244    2.25678285
 C    3.51497150    0.00220901   -0.00117770
 H   -5.18527238   -0.71262586   -1.55752912
 H   -5.18580354   -0.71262671    1.55686173
 H   -1.43037300   -0.00050632   -4.03120795
 H   -1.43069657   -0.00050640    4.03242050
 H    3.19157487   -0.00106799   -4.02098214
 H    3.19124854   -0.00106980    4.02101356
 H    5.54283323    0.00502470   -0.00143681
 N   -4.45191508    0.16456951   -0.00061617
 C   -1.76950920   -0.01450960    0.00022020
 C   -0.42638514   -0.00613602   -2.26851562
 C   -0.42780069   -0.00614332    2.26979348
 C    2.18837041   -0.00048107   -2.25673105
 C    2.18962039   -0.00048258    2.25654705
 C    3.51497150    0.00220900   -0.00045924
 H   -5.18505226   -0.71262377   -1.55804183
 H   -5.18602366   -0.71262878    1.55634902
 H   -1.43031519   -0.00050440   -4.03089740
 H   -1.43075438   -0.00050832    4.03273105
 H    3.19029807   -0.00106756   -4.02136748
 H    3.19252534   -0.00107026    4.02062822
 H    5.54283323    0.00502507   -0.00102086
 N   -4.45191722    0.16455462   -0.00082874
 C   -1.76950908   -0.01449061   -0.00057812
 C   -0.42756055   -0.00612435   -2.26845684
 C   -0.42662493   -0.00613209    2.26985226
 C    2.18853037   -0.00048122   -2.25648067
 C    2.18946084   -0.00048892    2.25679743
 C    3.51497172    0.00219831   -0.00011498
 H   -5.18538427   -0.71266157   -1.55808608
 H   -5.18567599   -0.71267270    1.55628490
 H   -1.43136579   -0.00048239   -4.03090964
 H   -1.42970337   -0.00049615    4.03271881
 H    3.19058292   -0.00107092   -4.02104614
 H    3.19224089   -0.00108465    4.02094956
 H    5.54283346    0.00500299   -0.00053305
 N   -4.45191508    0.16456951   -0.00001619
 C   -1.76950920   -0.01450960   -0.00002160
 C   -0.42709752   -0.00614010   -2.26917888
 C   -0.42708831   -0.00613924    2.26913022
 C    2.18899081   -0.00048225   -2.25666870
 C    2.18899999   -0.00048140    2.25660940
 C    3.51497150    0.00220900   -0.00003234
 H   -5.18554113   -0.71262657   -1.55720995
 H   -5.18553479   -0.71262598    1.55718090
 H   -1.43054298   -0.00050713   -4.03183652
 H   -1.43052659   -0.00050559    4.03179193
 H    3.19074345   -0.00107040   -4.01986772
 H    3.19207996   -0.00106742    4.02212798
 H    5.54283323    0.00502507   -0.00003646
 N   -4.45191508    0.16456951   -0.00001661
 C   -1.76950920   -0.01450960   -0.00002176
 C   -0.42709730   -0.00614011   -2.26917891
 C   -0.42708853   -0.00613923    2.26913019
 C    2.18899104   -0.00048226   -2.25666847
 C    2.18899976   -0.00048139    2.25660963
 C    3.51497150    0.00220900   -0.00003198
 H   -5.18554097   -0.71262658   -1.55721045
 H   -5.18553495   -0.71262597    1.55718040
 H   -1.42988152   -0.00050790   -4.03067538
 H   -1.43118805   -0.00050482    4.03295307
 H    3.19140393   -0.00106969   -4.02102921
 H    3.19141948   -0.00106813    4.02096649
 H    5.54283323    0.00502507   -0.00003590
 N   -4.45191508    0.16456951   -0.00016167
 C   -1.76950920   -0.01450960    0.00039136
 C   -0.42662507   -0.00613950   -2.26848642
 C   -0.42756076   -0.00613984    2.26982268
 C    2.18946947   -0.00048149   -2.25727119
 C    2.18852133   -0.00048216    2.25600691
 C    3.51497150    0.00220900   -0.00035359
 H   -5.18521690   -0.71262616   -1.55750842
 H   -5.18585902   -0.71262639    1.55688243
 H   -1.43094304   -0.00050868   -4.03064736
 H   -1.43012653   -0.00050404    4.03298109
 H    3.19225642   -0.00106832   -4.02141941
 H    3.19056699   -0.00106950    4.02057629
 H    5.54283323    0.00502507    0.00007242
 N   -4.45191508    0.16456950   -0.00002025
 C   -1.76950920   -0.01450960    0.00000133
 C   -0.42707468   -0.00614011   -2.26914244
 C   -0.42711115   -0.00613923    2.26916666
 C    2.18901353   -0.00048225   -2.25660593
 C    2.18897727   -0.00048138    2.25667217
 C    3.51497150    0.00220901    0.00004377
 H   -5.18552545   -0.71262658   -1.55722140
 H   -5.18555047   -0.71262598    1.55716945
 H   -1.43050240   -0.00050713   -4.03181018
 H   -1.43056717   -0.00050559    4.03181827
 H    3.19144400   -0.00106967   -4.02095668
 H    3.19137941   -0.00106813    4.02103902
 H    5.54283323    0.00502483   -0.00137385
 N   -4.45191508    0.16456951    0.00004890
 C   -1.76950920   -0.01450960    0.00001017
 C   -0.42712574   -0.00614059   -2.26916381
 C   -0.42706009   -0.00613875    2.26914529
 C    2.18896275   -0.00048274   -2.25668616
 C    2.18902805   -0.00048091    2.25659194
 C    3.51497150    0.00220900   -0.00006630
 H   -5.18556049   -0.71262691   -1.55713555
 H   -5.18551543   -0.71262564    1.55725530
 H   -1.43059312   -0.00050799   -4.03180897
 H   -1.43047645   -0.00050473    4.03181948
 H    3.19260111   -0.00106731   -4.02035066
 H    3.19022230   -0.00107051    4.02164504
 H    5.54283323    0.00502507   -0.00009564
 N   -4.45191508    0.16456951    0.00006856
 C   -1.76950920   -0.01450960    0.00003650
 C   -0.42712010   -0.00614057   -2.26913414
 C   -0.42706573   -0.00613877    2.26917496
 C    2.18896836   -0.00048272   -2.25664999
 C    2.18902244   -0.00048093    2.25662811
 C    3.51497150    0.00220900   -0.00002682
 H   -5.18555662   -0.71262689   -1.55711772
 H   -5.18551930   -0.71262566    1.55727313
 H   -1.42933669   -0.00050674   -4.03249134
 H   -1.43173288   -0.00050598    4.03113711
 H    3.19136353   -0.00107050   -4.02102080
 H    3.19145988   -0.00106732    4.02097490
 H    5.54283323    0.00502507   -0.00005112
 N   -4.45191681    0.16455748   -0.00091882
 C   -1.76950910   -0.01449426    0.00059383
 C   -0.42742243   -0.00612543   -2.26875573
 C   -0.42676313   -0.00613542    2.26955337
 C    2.18866773   -0.00047947   -2.25662027
 C    2.18932340   -0.00048942    2.25665783
 C    3.51497168    0.00220037   -0.00017384
 H   -5.18466005   -0.71275716   -1.55846170
 H   -5.18640323   -0.71256138    1.55591311
 H   -1.43112035   -0.00048368   -4.03126961
 H   -1.42994889   -0.00050145    4.03235884
 H    3.19082771   -0.00106722   -4.02112470
 H    3.19199602   -0.00108493    4.02087100
 H    5.54283342    0.00500724   -0.00046844
 N   -4.45192376    0.16453484   -0.00004714
 C   -1.76951685   -0.01452896   -0.00002859
 C   -0.42708507   -0.00615356   -2.26917396
 C   -0.42711617   -0.00614919    2.26913514
 C    2.18900313   -0.00048077   -2.25664054
 C    2.18897221   -0.00047643    2.25663756
 C    3.51496375    0.00221979    0.00000759
 H   -5.18481338   -0.71180862   -1.55572361
 H   -5.18555230   -0.71266363    1.55714410
 H   -1.43051490   -0.00052767   -4.03184051
 H   -1.43057014   -0.00051991    4.03178794
 H    3.19143152   -0.00106383   -4.02099247
 H    3.19137643   -0.00105609    4.02100323
 H    5.54282546    0.00504744    0.00002148
 N   -4.45190640    0.16460418    0.00004626
 C   -1.76950155   -0.01449024    0.00002825
 C   -0.42710037   -0.00612690   -2.26913526
 C   -0.42707005   -0.00612903    2.26917384
 C    2.18898805   -0.00048399   -2.25663724
 C    2.18901821   -0.00048611    2.25664086
 C    3.51497925    0.00219821   -0.00000705
 H   -5.18626228   -0.71344470   -1.55866781
 H   -5.18552388   -0.71258815    1.55724618
 H   -1.43055400   -0.00048703   -4.03178823
 H   -1.43050010   -0.00049083    4.03184022
 H    3.19139256   -0.00107597   -4.02100275
 H    3.19144631   -0.00107975    4.02099295
 H    5.54284100    0.00500270   -0.00002060
 N   -4.45192376    0.16453484    0.00004626
 C   -1.76951685   -0.01452896    0.00002825
 C   -0.42711578   -0.00615031   -2.26913526
 C   -0.42708546   -0.00615244    2.26917384
 C    2.18897259   -0.00047754   -2.25663724
 C    2.18900275   -0.00047966    2.25664086
 C    3.51496375    0.00221979   -0.00000705
 H   -5.18555204   -0.71266440   -1.55714467
 H   -5.18481364   -0.71180785    1.55572304
 H   -1.43056947   -0.00052189   -4.03178823
 H   -1.43051557   -0.00052569    4.03184022
 H    3.19137710   -0.00105807   -4.02100275
 H    3.19143085   -0.00106185    4.02099295
 H    5.54282546    0.00504744   -0.00002060
 N   -4.45190640    0.16460418   -0.00004714
 C   -1.76950155   -0.01449024   -0.00002859
 C   -0.42706966   -0.00613015   -2.26917396
 C   -0.42710076   -0.00612578    2.26913514
 C    2.18901859   -0.00048722   -2.25664054
 C    2.18898767   -0.00048288    2.25663756
 C    3.51497925    0.00219821    0.00000759
 H   -5.18552362   -0.71258892   -1.55724675
 H   -5.18626254   -0.71344393    1.55866724
 H   -1.43049943   -0.00049281   -4.03184051
 H   -1.43055467   -0.00048505    4.03178794
 H    3.19144698   -0.00108173   -4.02099247
 H    3.19139189   -0.00107399    4.02100323
 H    5.54284100    0.00500270    0.00002148
 N   -4.45193356    0.16459831    0.00003163
 C   -1.76952863   -0.01449515    0.00001626
 C   -0.42712520   -0.00613085   -2.26914592
 C   -0.42709941   -0.00613394    2.26916318
 C    2.18896321   -0.00048700   -2.25664529
 C    2.18898887   -0.00049008    2.25663281
 C    3.51495216    0.00219520   -0.00001377
 H   -5.18378578   -0.71305567   -1.55773870
 H   -5.18555227   -0.71259461    1.55723063
 H   -1.43057707   -0.00049097   -4.03179989
 H   -1.43053122   -0.00049647    4.03182856
 H    3.19136948   -0.00107824   -4.02100979
 H    3.19141521   -0.00108372    4.02098591
 H    5.54281390    0.00500042   -0.00002530
 N   -4.45189661    0.16454068   -0.00003255
 C   -1.76948977   -0.01452407   -0.00001663
 C   -0.42706023   -0.00614962   -2.26916332
 C   -0.42708684   -0.00614429    2.26914578
 C    2.18902797   -0.00047776   -2.25663250
 C    2.18900153   -0.00047246    2.25664560
 C    3.51499084    0.00222281    0.00001432
 H   -5.18728915   -0.71219683   -1.55665124
 H   -5.18552392   -0.71265720    1.55715960
 H   -1.43049181   -0.00052375   -4.03182888
 H   -1.43053906   -0.00051429    4.03179957
 H    3.19145462   -0.00106155   -4.02098543
 H    3.19140750   -0.00105211    4.02101027
 H    5.54285255    0.00504974    0.00002620
 N   -4.45193356    0.16459831   -0.00003251
 C   -1.76952863   -0.01449515   -0.00001660
 C   -0.42709902   -0.00613506   -2.26916330
 C   -0.42712559   -0.00612973    2.26914580
 C    2.18898925   -0.00049119   -2.25663249
 C    2.18896283   -0.00048589    2.25664561
 C    3.51495216    0.00219520    0.00001431
 H   -5.18555201   -0.71259538   -1.55723120
 H   -5.18378604   -0.71305490    1.55773813
 H   -1.43053055   -0.00049845   -4.03182885
 H   -1.43057774   -0.00048899    4.03179960
 H    3.19141588   -0.00108570   -4.02098543
 H    3.19136881   -0.00107626    4.02101027
 H    5.54281390    0.00500042    0.00002618
 N   -4.45189661    0.16454068    0.00003167
 C   -1.76948977   -0.01452407    0.00001629
 C   -0.42708645   -0.00614541   -2.26914590
 C   -0.42706062   -0.00614850    2.26916320
 C    2.18900191   -0.00047357   -2.25664528
 C    2.18902759   -0.00047665    2.25663282
 C    3.51499084    0.00222281   -0.00001378
 H   -5.18552366   -0.71265797   -1.55716017
 H   -5.18728941   -0.71219606    1.55665067
 H   -1.43053839   -0.00051627   -4.03179986
 H   -1.43049248   -0.00052177    4.03182859
 H    3.19140817   -0.00105409   -4.02100979
 H    3.19145395   -0.00105957    4.02098591
 H    5.54285255    0.00504974   -0.00002532
 N   -4.45197720    0.16376785   -0.00000044
 C   -1.76950317   -0.01429051   -0.00000017
 C   -0.42709009   -0.00541030   -2.26915474
 C   -0.42709048   -0.00540918    2.26915461
 C    2.18899950   -0.00034553   -2.25663889
 C    2.18899912   -0.00034442    2.25663921
 C    3.51497766    0.00123913    0.00000027
 H   -5.18526615   -0.71370750   -1.55719570
 H   -5.18526641   -0.71370673    1.55719513
 H   -1.43053183    0.00107977   -4.03181175
 H   -1.43053250    0.00108175    4.03181146
 H    3.19141454   -0.00052655   -4.02099855
 H    3.19141387   -0.00052457    4.02099903
 H    5.54284174    0.00236266    0.00000044
 N   -4.45185296    0.16537117   -0.00000044
 C   -1.76951523   -0.01472869   -0.00000017
 C   -0.42709535   -0.00687016   -2.26915448
 C   -0.42709574   -0.00686904    2.26915437
 C    2.18899168   -0.00061923   -2.25663889
 C    2.18899130   -0.00061812    2.25663921
 C    3.51496534    0.00317887    0.00000027
 H   -5.18580951   -0.71154582   -1.55719572
 H   -5.18580977   -0.71154505    1.55719515
 H   -1.43053707   -0.00209447   -4.03181699
 H   -1.43053774   -0.00209249    4.03181670
 H    3.19140954   -0.00161325   -4.02099667
 H    3.19140887   -0.00161127    4.02099715
 H    5.54282472    0.00768748    0.00000044
 N   -4.45190981    0.16467056   -0.00000044
 C   -1.76950977   -0.01449590   -0.00000017
 C   -0.42709301   -0.00617025   -2.26915461
 C   -0.42709340   -0.00616913    2.26915449
 C    2.18899548   -0.00059760   -2.25663889
 C    2.18899510   -0.00059649    2.25663921
 C    3.51497148    0.00205060    0.00000027
 H   -5.18556113   -0.71250171   -1.55719571
 H   -5.18556139   -0.71250094    1.55719514
 H   -1.43053456   -0.00050469   -4.03181437
