 H   -0.00000001    0.00028260    5.46863242
 N    0.00000000   -0.00003538   -4.33962169
 C   -0.00000000    0.00004611   -1.82611192
 C   -0.00000001   -2.33883005   -0.45991426
 C   -0.00000001    2.33901085   -0.46006591
 C   -0.00000001   -2.29969299    2.11510763
 C   -0.00000001    2.30004075    2.11495851
 C    0.00000000    0.00021640    3.42663670
 H    0.00000001   -1.65287247   -5.35920948
 H    0.00000002    1.65273559   -5.35931664
 H   -0.00000001   -4.07448396   -1.49349716
 H   -0.00000002    4.07459774   -1.49376135
 H   -0.00000001   -3.78541162    3.49128977
 H   -0.00000003    3.78584860    3.49104432
 H    0.00000002    0.00028210    5.45314507
 N    0.00000001   -0.00003585   -4.35412642
 C   -0.00000000    0.00004564   -1.84061664
 C   -0.00000001   -2.33883050   -0.47441895
 C   -0.00000001    2.33901036   -0.47457060
 C   -0.00000001   -2.29969346    2.10060294
 C   -0.00000001    2.30004027    2.10045382
 C   -0.00000000    0.00021593    3.41213201
 H    0.00000001   -1.65287294   -5.37371420
 H    0.00000001    1.65273512   -5.37382137
 H   -0.00000001   -4.07448441   -1.50800186
 H   -0.00000002    4.07459724   -1.50826605
 H   -0.00000001   -3.68446964    3.57831471
 H   -0.00000001    3.68491227    3.57807579
 H    0.00000001    0.00028163    5.43864039
 N    0.00000000   -0.00003628   -4.36757617
 C   -0.00000001    0.00004520   -1.85406639
 C   -0.00000002   -2.33883087   -0.48786857
 C   -0.00000000    2.33900985   -0.48802022
 C   -0.00000000   -2.29969388    2.08715333
 C   -0.00000001    2.30003982    2.08700421
 C   -0.00000001    0.00021549    3.39868242
 H    0.00000003   -1.65287337   -5.38716396
 H   -0.00000000    1.65273469   -5.38727112
 H   -0.00000002   -4.07448475   -1.52145152
 H   -0.00000000    4.07459671   -1.52171571
 H    0.00000001   -3.57660663    3.65900922
 H   -0.00000001    3.57705449    3.65877730
 H   -0.00000001    0.00028119    5.42519079
 N   -0.00000027   -0.00003724   -4.37990366
 C   -0.00000023    0.00004437   -1.86639388
 C   -0.00000048   -2.33883164   -0.50019595
 C    0.00000006    2.33900908   -0.50034782
 C   -0.00000040   -2.29969453    2.07482594
 C    0.00000010    2.30003917    2.07467661
 C   -0.00000012    0.00021490    3.38635493
 H   -0.00000048   -1.65287437   -5.39949137
 H   -0.00000009    1.65273369   -5.39959869
 H   -0.00000069   -4.07448557   -1.53377882
 H    0.00000023    4.07459589   -1.53404339
 H   -0.00000047   -3.46236185    3.73297003
 H    0.00000025    3.46281416    3.73274520
 H   -0.00000008    0.00028070    5.41286330
 N   -0.00000028   -0.00003760   -4.39104719
 C   -0.00000023    0.00004400   -1.87753741
 C   -0.00000045   -2.33883201   -0.51133949
 C    0.00000007    2.33900872   -0.51149136
 C   -0.00000040   -2.29969489    2.06368240
 C    0.00000010    2.30003881    2.06353307
 C   -0.00000013    0.00021454    3.37521138
 H   -0.00000049   -1.65287473   -5.41063490
 H   -0.00000012    1.65273332   -5.41074222
 H   -0.00000066   -4.07448594   -1.54492235
 H    0.00000024    4.07459554   -1.54518693
 H   -0.00000048   -3.34230595    3.79982736
 H    0.00000025    3.34276260    3.79961032
 H   -0.00000010    0.00028034    5.40171976
 N   -0.00000026   -0.00003792   -4.40095117
 C   -0.00000023    0.00004368   -1.88744139
 C   -0.00000047   -2.33883233   -0.52124346
 C    0.00000004    2.33900840   -0.52139534
 C   -0.00000041   -2.29969521    2.05377843
 C    0.00000010    2.30003849    2.05362909
 C   -0.00000012    0.00021422    3.36530741
 H   -0.00000045   -1.65287506   -5.42053887
 H   -0.00000010    1.65273300   -5.42064620
 H   -0.00000070   -4.07448626   -1.55482633
 H    0.00000020    4.07459521   -1.55509090
 H   -0.00000048   -3.21703912    3.85924715
 H    0.00000024    3.21749962    3.85903824
 H   -0.00000006    0.00028001    5.39181579
 N   -0.00000027    0.00013172   -4.40957809
 C   -0.00000022    0.00015910   -1.89606831
 C   -0.00000045   -2.33874641   -0.52992090
 C    0.00000006    2.33909438   -0.52997185
 C   -0.00000041   -2.29966482    2.04510184
 C    0.00000010    2.30006889    2.04505173
 C   -0.00000013    0.00021632    3.35668043
 H   -0.00000049   -1.65268341   -5.42920146
 H   -0.00000013    1.65292465   -5.42923747
 H   -0.00000066   -4.07437805   -1.56354119
 H    0.00000024    4.07470350   -1.56362996
 H   -0.00000046   -3.08719701    3.91085374
 H    0.00000022    3.08764173    3.91078648
 H   -0.00000009    0.00023839    5.38318881
 N   -0.00024588   -0.00008453   -4.41716830
 C   -0.00027076   -0.00017360   -1.90365852
 C   -0.00025368   -2.33914237   -0.53761941
 C   -0.00031489    2.33869835   -0.53745364
 C   -0.00027967   -2.30018011    2.03740514
 C   -0.00033985    2.29955359    2.03756813
 C   -0.00032274   -0.00035974    3.34909028
 H   -0.00021416   -1.65285243   -5.43686824
 H   -0.00025744    1.65275563   -5.43675110
 H   -0.00022074   -4.07472611   -1.57132013
 H   -0.00032737    4.07435535   -1.57103136
 H   -0.00029009   -2.95401442    3.95410486
 H   -0.00036737    2.95325206    3.95431419
 H   -0.00034279   -0.00043155    5.37559866
